snid,label_name,label_id,sim_z,z_peak_flux,r_mean_flux,peak_color_g_minus_r,i_peak_flux,peak_color_r_minus_i,peak_color_i_minus_z,g_mean_flux,r_peak_flux,z_std_flux,i_amplitude,i_std_flux,time_span,z_time_of_peak,i_time_of_peak,r_time_of_peak,r_std_flux
497372,II,2.0,0.5799,1.4106085425683679,0.33653439508165595,0.4282357591720842,1.190611797813605,-0.5802080697758614,0.579330707138415,-0.024234936693923185,1.4109458586877746,0.6834118844240558,1.3569241276147723,0.705285811811085,84.05800000000454,69.11300000000483,52.0,50.875,0.6688306995661802
497376,II,2.0,0.8042,1.5282737771670438,0.3533551372166311,-0.016840151470034537,1.414973347970818,0.0021736467815722284,0.2931782391394106,0.11428703274944423,1.4141373621844766,0.7929312144725338,1.9808665545820792,0.9340328955251724,170.80799999999726,59.12799999999697,51.09700000000157,59.10899999999674,0.7211226087903788
497421,Ia,1.0,0.9055,1.469674772551798,0.28662526345989764,1.569531566195388,1.508798965403905,0.7796450939003214,-0.10108858000864088,-0.007687271965057411,1.2108533653148932,0.904323084237271,1.5682604085454173,0.9503405662242691,77.93799999999464,77.93799999999464,58.90999999999622,58.890999999995984,0.6071654537722448
497444,II,2.0,0.6815,1.4271614029259656,0.43751513904619516,0.5337081705108229,1.5374412834079476,0.08850135997129152,-0.2851179244735232,0.33123548231585676,1.5031094366713693,0.8428988719577548,1.6157186467100977,0.8946559614805121,90.02300000000105,77.05799999999726,60.03899999999703,64.11299999999756,0.899352215221181
497449,Ia,1.0,0.7189,1.5441921107650325,0.35190173267783315,0.582251153370728,1.4050046650503694,0.1932485319618526,0.3600971312888337,0.15142142698961392,1.3310221710418286,0.9242073047317396,1.482044204016188,0.8360037798852613,161.84799999999814,70.03199999999924,70.01200000000244,69.11000000000058,0.7288545074188539
497477,II,2.0,0.413,1.6299190355035418,0.37953240907230856,0.5278122105614582,1.449324093098727,-0.033870470046252356,0.4650129060477203,0.26058263573749846,1.462397997898956,0.9820584962740287,1.53309811245941,0.8554200752459747,101.82000000000698,71.85100000000239,60.949000000000524,59.957000000002154,0.7762673806770246
497496,Ibc,3.0,0.5529,1.2046625117482188,0.12689389847823565,-0.43701980403753893,1.104145550554008,0.47379597458781536,0.2702825939894661,-0.1386239721192833,0.9329301428307895,0.5933895158411137,1.1196517220398703,0.5048033450640493,84.96500000000378,0.046999999998661224,3.0429999999978463,69.9340000000011,0.4440873993239076
497546,II,2.0,1.0943,1.738225448142505,0.45186305693137435,-0.03444267014421372,1.4374334437979712,0.09364856307478808,0.7723551233958686,0.17183562283113316,1.4014005407815442,0.9544189821930432,1.4988203781047096,0.8330293593791679,170.80799999999726,59.12799999999697,82.84700000000157,79.95300000000134,0.8208880574514137
497562,II,2.0,0.4891,1.1525940779274697,0.27817723392645954,-0.11078688655552077,1.2208922492195193,0.12970629236475528,-0.1826404010116492,0.1601502720667107,1.1723109685219542,0.6110033503447548,1.29939833006815,0.6478396986865459,108.0,75.04300000000512,75.0109999999986,59.95300000000134,0.5937941074491716
497589,Ia,1.0,1.0849,1.4295908022233017,0.13201021088468728,-0.6890362660338927,1.3932241163612973,1.039090919859609,0.09458578054383263,0.026772299657784673,1.0048800072406343,0.8070952337695942,1.5398786760263183,0.720183481277083,163.90699999999924,18.114000000001397,12.020000000004075,3.004000000000815,0.418851553055102
497590,II,2.0,0.5944,1.5121505369220305,0.7065983135928257,-0.7418229640820388,1.6547539332529302,0.13296413374089494,-0.36610713975906195,0.7026918387589524,1.6028193424326997,0.9689199180741869,1.6547539332529302,1.118282779364117,51.879000000000815,51.879000000000815,50.8949999999968,50.88699999999517,1.055801630195919
497595,Ia,1.0,0.7543,1.712733859069952,0.5441967625661894,0.6327954125924404,1.8505849763520315,0.49649980544295647,-0.350446757912592,0.03930007711420923,1.6555225962534177,1.092024462268335,1.8685092512795853,1.1267320105089393,160.84799999999814,56.129000000000815,49.15299999999843,57.16100000000006,0.9691312521694149
497604,II,2.0,0.8179,1.469822015978163,0.2967503245124411,0.8395622126268372,1.4287825114969546,0.17073360066471296,0.10638087671365938,0.023522774774393358,1.3632358044836939,0.829918522993029,1.4908710843455901,0.723485592806659,141.95000000000437,45.13300000000163,13.090000000003783,13.078999999997905,0.6684838861860151
497643,II,2.0,0.9389,1.0909630765957317,0.2306375454228869,-0.3766490582527393,1.0888445627270043,0.16624360490776216,0.005764984543226817,-0.09905934737459403,1.02816441942447,0.4957088347967088,1.1993986023596166,0.5272031620866927,174.90699999999924,81.875,71.125,66.91799999999785,0.502306151015396
497676,II,2.0,0.1557,2.2538224387080734,1.3943533153250733,-0.49739248783284445,2.288696260590256,0.4304479329634917,-0.08765404926719648,1.2048727267436778,2.117602691690084,1.751231629225222,2.288696260590256,1.782839466194047,87.13999999999942,22.9800000000032,9.010999999998603,7.980000000003201,1.6437040154519167
497686,II,2.0,0.6207,1.187520720836463,0.30534458000613446,0.025787821911146466,1.1815577738627863,-0.27735768468589406,0.015950241594439193,0.17532823362993064,1.2860071220794747,0.6454014847134288,1.37465671303542,0.6208651557520596,140.92599999999948,77.9690000000046,79.08600000000297,79.06999999999971,0.6590165887748344
497714,II,2.0,0.5112,1.5211380837040362,0.5052046616953975,-0.06430334289928948,1.619302075875608,0.39661210799296387,-0.2522101184323924,0.4784363168369365,1.4652340949880143,0.9021368846118223,1.7154183225950563,0.983590909326204,113.96500000000378,50.08600000000297,52.11000000000058,29.942000000002736,0.794215848275514
497727,Ibc,3.0,0.3579,1.6431564656197062,0.5184385138904721,0.752574989159953,1.5542468081661105,0.12438005766424141,0.22802969806416723,0.013128224500492013,1.5059635180181261,1.0223219939003723,1.6284298029016808,0.9535243872856858,89.02300000000105,89.02300000000105,48.15199999999459,59.0309999999954,0.901459415828965
497739,II,2.0,0.8468,1.3085644135612389,0.25573658943009864,-0.33815674783492145,1.1357685145678222,-0.2465512735925253,0.4597608861787223,0.15510677334529227,1.2278867046136734,0.6863677254133895,1.4980347236870268,0.6274844071477808,162.93799999999464,162.93799999999464,59.1559999999954,60.179999999993015,0.6275033743139621
497819,Ib,32.0,0.4276,1.462397997898956,0.2951419006909977,-0.677851125509349,1.4072208929273964,0.40883117806838676,0.14320868237808443,0.11773454246736677,1.2513948500401042,0.8156956083331613,1.4928441676623228,0.7791324591505543,110.01900000000023,69.11300000000483,10.01600000000326,11.988000000004831,0.6103086203055124
497832,Ic,33.0,0.7356,1.2748503200166648,0.06729828578590566,-0.7941907430810219,1.325720858019412,1.2553434997470225,-0.13388638759352728,-0.126034786503875,0.8661100398443766,0.7095288832779902,1.568084331315394,0.6684823354488313,148.86699999999837,61.07800000000134,22.984000000004016,16.957000000002154,0.4681118956302361
497854,II,2.0,0.626,1.4274861090957855,0.5502968040276287,-0.0960645590827337,1.4380674504534938,-0.2005526989821309,-0.02746738647683481,0.37252812565324667,1.5156089492344802,0.8851421082468977,1.4712330186496456,0.8762718086955122,92.75400000000081,58.824000000000524,62.824000000000524,54.81300000000192,0.9388729253064683
497875,Ibc,3.0,1.0373,1.3630475945210936,-0.08729267988923747,-0.37414195794997057,1.3895204658463773,1.6870471454296898,-0.06908746060611451,-0.16915451714828292,0.776192514747072,0.7597204269620583,1.5067755366066433,0.7637806522409143,97.03100000000268,84.0659999999989,75.03499999999622,10.015999999995984,0.392398613540632
497897,Ia,1.0,0.8854,1.586587304671755,0.2779236290849222,-0.9114330152597906,1.5564231213712854,1.2589744266273986,0.07748933540657117,-0.20258700059785892,1.0784568180532925,0.8760663005501151,1.9536630637470913,0.9960006368373177,162.83200000000215,69.97699999999895,70.09000000000378,60.1140000000014,0.5619573981417543
497921,II,2.0,0.4304,1.2035767749779727,0.38634822248458367,0.260246669120233,1.351022852584124,0.1916917597793966,-0.38928241914321193,0.2441677636946769,1.2780673308886625,0.6415359962103173,1.4454952268289083,0.6653590154516094,145.8399999999965,66.89800000000105,63.77700000000186,54.08199999999488,0.6847361322606486
497964,Ib,32.0,0.4631,1.5052856741441325,-0.08996301351026602,-1.1344989314188876,1.6102341753343887,0.912955628366216,-0.2698615237198731,0.19067121173068236,1.2588766293721312,0.8290975372909822,1.7707047682157793,0.8570084059980067,133.80099999999948,67.9890000000014,22.105999999999767,59.0,0.836499904728375
497967,II,2.0,0.3134,2.125481265700594,1.1663765537446038,-0.29249368793505826,2.0342272607705505,-0.018079281459681133,0.23005273229018858,1.005495000721406,2.041392685158225,1.6152886283207977,2.0387075683281473,1.5188353431534807,77.93799999999464,58.93399999999383,47.94899999999325,47.937999999994645,1.5207569692879515
498063,II,2.0,1.0819,1.455149521179828,0.5366286803598951,0.5029272438754375,1.3384564936046048,0.04475699502852308,0.30396273650178035,0.19291344910362454,1.321391278311689,0.9408540904352614,1.3384564936046048,0.8343899185121735,134.90699999999924,45.13300000000163,54.879000000000815,11.985000000000582,0.7641465726655053
498066,IIL,23.0,0.367,1.3376588910261422,0.38084089980046143,2.507116690484739,1.344588742578714,-0.16125137954264418,-0.018152210328090213,-0.3163066510668374,1.4063698354692675,0.8392744961026555,1.4036523349113297,0.7609890008006531,46.97200000000157,33.02700000000186,42.004000000000815,41.004000000000815,0.7777006462754326
498091,II,2.0,0.6657,1.4109458586877746,0.3999862355852917,0.08036908594357425,1.3157604906657345,-0.34480388326117506,0.24876231052490538,0.1614367223613223,1.4479328655921802,0.8034973656159056,1.3709384786871255,0.7438623618677304,126.90299999999843,52.91100000000006,12.020000000004075,13.078999999997905,0.7505141910365857
498134,Ic,33.0,0.3973,1.520876381688342,0.3088184830552891,0.9079060729927884,1.4742162640762553,0.31284961356250024,0.12048388000944972,0.08770706909758283,1.353916230920363,0.8528255844020616,1.537781328693677,0.8092417611664876,120.05500000000029,57.09800000000541,50.16000000000349,50.14100000000326,0.6684766991305438
498138,II,2.0,0.4225,1.271841606536499,0.2497366720424618,-0.24976576812993861,1.3136563466180313,0.6875027417398899,-0.11015292408232431,0.021705946682358045,1.0569048513364727,0.699769319775994,1.4420562430882258,0.6837120982338776,140.92599999999948,63.04699999999866,79.08600000000297,81.98400000000402,0.5243728726093644
498144,IIL,23.0,0.4436,1.3873898263387294,0.3450394295107769,-0.9606691699779633,1.413299764081252,0.19638450968644422,-0.06745872421398376,0.18967306887150098,1.338057875419756,0.7459750536635353,1.5588285248170117,0.6735920181578761,148.86699999999837,40.01900000000023,39.9800000000032,50.875,0.6700965469765585
498176,II,2.0,0.4189,1.330210784571528,0.44778078925332787,0.21113350915074802,1.1202447955463652,-0.46633517939213875,0.5585338003993953,0.28409045384352893,1.2951270852521912,0.7755063415935801,1.2645817292380774,0.6740101171415184,76.83599999999569,60.882999999994354,46.9059999999954,46.882999999994354,0.7498552960095365
498183,II,2.0,0.7037,1.2562365332059229,0.5716819749370586,0.880017525337192,1.38524868240322,-0.0660417982881272,-0.3387834638679241,0.22214347531132575,1.4106085425683679,0.7554118452774485,1.38524868240322,0.7828545544170292,141.95000000000437,45.942000000002736,26.0,33.99700000000303,0.8271426100560886
498186,II,2.0,0.611,1.8249714611236934,0.8918623482403498,-0.234176427528485,1.8628466599829387,0.405172606782777,-0.09606455908273392,0.8700588133106423,1.7034633418832932,1.256969514897054,1.8927288773838096,1.3436276369089024,92.75400000000081,76.80099999999948,86.77400000000489,74.8090000000011,1.2078627673029707
498211,Ia,1.0,0.3349,2.1231980750319988,1.1460584301797434,0.4918982684352974,2.1981069988734014,0.141819061122318,-0.18857662022607147,0.8977210366667946,2.141763230275788,1.533102605968516,2.1996035315584197,1.6006709053780972,134.88699999999517,48.09399999999732,46.10599999999977,48.05899999999383,1.5352343800591384
498241,Ia,1.0,0.9527,1.380211241711606,0.08505911303541984,-1.6157153109147342,1.2588766293721312,1.2130596391883302,0.3186592790970091,0.0023636593942415736,0.8202671571609645,0.6800042611127285,1.519434194913703,0.6134664529132323,126.90299999999843,3.0750000000043656,4.105999999999767,111.90299999999843,0.315575533289567
498264,II,2.0,0.5512,1.3457656931144881,0.4237607317427708,-0.5869703809346759,1.2690457096576229,-0.08319334338380217,0.20175496820414748,0.30367671157123954,1.3005954838899636,0.7770803366140676,1.3427778673872472,0.683202507875526,155.90299999999843,58.89899999999761,52.88300000000163,60.86000000000058,0.6984567777713513
498272,Ib,32.0,1.0988,1.3068537486930087,0.113757604437058,-1.949319777846392,1.216957207361097,1.0707354420054302,0.23777689577144792,0.17177700674638693,0.8308451923086115,0.6633805698948714,1.38142195796735,0.5456801388722785,132.92599999999948,73.86300000000483,63.03100000000268,3.1090000000040163,0.3355951384612869
498288,II,2.0,0.8016,1.159266331093494,0.3778620799956489,-0.7611416755849045,1.1903316981702914,-0.09184749159606642,-0.08322997391564889,0.08584845054857272,1.2247919564926815,0.6490662034686537,1.3029150795688613,0.6645629189454607,99.01900000000023,0.06199999999807915,0.031000000002677552,0.01600000000325963,0.634777440732491
498292,II,2.0,0.6933,1.2415464805965484,0.4027566174974387,1.0195475883077285,1.209783014848515,-0.35641174952194055,0.08443149787758294,-0.03877761947122878,1.3447851226326606,0.710993640719836,1.2469661065587434,0.6840758731633412,93.06299999999464,93.06299999999464,53.03899999999703,59.10599999999977,0.7572428353398907
498414,II,2.0,0.6854,1.119585774961784,0.28955005422640684,-0.8104244979306096,0.9690896029549215,-0.40397381825559575,0.4138319943204269,0.4535460344216742,1.115943176939055,0.5382362251355842,1.120508124026104,0.523079325889588,63.01199999999517,63.01199999999517,62.98399999999674,62.96899999999732,0.5881333255322704
498433,Ia,1.0,0.897,1.484014962667563,0.2360541635701022,0.1543892916157348,1.4173055832445256,0.8102225448643035,0.17290551459268722,0.167509819458429,1.1112625136590653,0.9291471942916817,1.4914877610298274,0.8110750441499269,97.03100000000268,67.06199999999808,75.03499999999622,71.12099999999919,0.5868863095120237
498504,II,2.0,0.5595,1.2750808984568585,0.289949141484579,-0.3364818469015224,1.1986570869544226,0.08543904502715005,0.20283283661286708,0.1342706729879235,1.1667260555800518,0.5608826731044014,1.3553173987845597,0.6230248546624929,170.90999999999622,56.91700000000128,49.8859999999986,66.93699999999808,0.5878641696208199
498568,IIn,21.0,0.7175,1.882865919721629,0.8638646867886451,0.02351095460192638,1.9695090985965669,-0.11686331428472368,-0.2192105702464196,0.7767628822775795,2.015778756389041,1.2361843760679219,2.0202783941119273,1.3185838041232474,132.92599999999948,63.05500000000029,63.03100000000268,55.004000000000815,1.3356305596388454
498682,II,2.0,0.1897,1.938419645793193,0.9573589992802258,-0.1950938119371617,2.1072099696478683,0.2859960073861022,-0.4260441976322562,1.0829598172232173,1.9938328666139862,1.3177692722911105,2.1254096906747604,1.5516130436533826,61.96099999999569,56.95699999999488,61.96099999999569,55.96499999999651,1.4179198486395437
498695,II,2.0,0.4814,1.3047058982127655,0.25834129244612836,0.17856201472888036,1.1649473726218416,-0.1584477639419255,0.3711125132532407,0.16679280430068855,1.2242740142942576,0.7559280481797762,1.286793175654974,0.647303104556902,76.83599999999569,60.882999999994354,59.882999999994354,58.890999999995984,0.6692696656074121
498702,II,2.0,1.0838,1.343802333161655,0.5232491054827155,-0.26725719054569447,1.3694014136966244,-0.21866794751109295,-0.06694330231740253,0.18011684034989267,1.4534712337229359,0.8218796798062885,1.3760036019982411,0.8339117749917911,163.8399999999965,118.88699999999517,13.0,71.10199999999895,0.8472645291807058
498767,II,2.0,0.9112,1.1763806922432705,0.2653714798198407,0.7628389637892512,1.1953460583484197,-0.13214617658550742,-0.05071980073569289,-0.11199618474318818,1.245018870737753,0.594444696391072,1.4158077276355432,0.6146002172753265,174.90699999999924,45.13300000000163,66.9340000000011,69.9340000000011,0.6441849271168006
498789,II,2.0,0.9997,1.374565060722765,0.13885008859580275,-0.5076868718531867,1.506505032404872,1.1363443766452976,-0.3423147328547538,0.14662508398153712,1.0762762554042176,0.6428206261756996,1.5737416415203171,0.6730929892385399,148.93799999999464,32.929999999993015,55.875,71.01599999999598,0.4730874421466543
498792,II,2.0,0.7794,1.2380461031287955,0.2823522432142178,-0.5180592070534216,1.2198463860243607,0.26621571128523364,0.04835372303779041,0.0637735097167364,1.1205739312058498,0.6432095845606863,1.433449793761596,0.6046729883292723,170.83199999999488,55.83899999999994,50.80399999999645,80.83599999999569,0.5504611149342712
498828,II,2.0,0.6434,1.2803506930460056,0.2577370770145637,-0.6184124103740645,1.2166935991697543,0.07706583221344554,0.1686695971539108,0.023189617567668637,1.1878026387184193,0.7254785932577814,1.2821687783046416,0.6266637607505419,140.92599999999948,63.04699999999866,79.08600000000297,71.01200000000244,0.5933344204972802
498849,Ia,1.0,0.6844,1.7309436934277358,0.6040469507100796,2.3394865785678762,1.660201201380682,0.12870083279323533,0.1804987467456207,0.07239604749573045,1.6099144100859977,1.1278636286994363,1.7562556487542333,1.0749651260051032,67.81999999999971,67.81999999999971,66.83200000000215,61.85199999999895,1.0279546610017953
498902,II,2.0,0.5427,1.2739267801005256,0.28217750074128944,-0.18467308277945677,1.2964457942063963,-0.13358038571451192,-0.059377080041501315,0.22827996791833777,1.3473300153169503,0.6521987493637167,1.3996218106717364,0.6778299349022141,123.03899999999703,104.03499999999622,83.01499999999942,74.99199999999837,0.6588738908072155
499001,Ib,32.0,0.4517,2.139249217571607,0.7005216415385583,0.7308265868738796,2.0068937079479006,0.4702100708791761,0.33372029166047223,0.296747206779577,1.8211203237768236,1.4051886702588932,2.0068937079479006,1.25463117528351,90.00800000000163,0.06199999999807915,0.031000000002677552,0.01600000000325963,1.0505281710074088
499002,Ia,1.0,0.9953,1.4168068718229445,0.11777771528110405,0.31388217461386825,1.5089335260500327,0.4207918755545289,-0.23855007918722004,-0.3007743980647266,1.3469394626989906,0.876482464607229,2.03650912853273,1.0383158436045539,168.82400000000052,74.0,50.11300000000483,65.13700000000244,0.7610598579997095
499067,Ia,1.0,0.8985,1.4622482153549974,0.1950084716809223,-0.5689146433699528,1.5355472791766678,1.0235757506759988,-0.18925523567146907,0.2998726999571998,1.1455071714096625,0.9312215697016675,1.6582022533870147,0.8872359366117589,102.96899999999732,72.0590000000011,72.05099999999948,72.03899999999703,0.619733500786319
499105,II,2.0,0.405,1.6256210814249077,0.5082928559013872,-0.628678040557893,1.494850021680094,0.37476478123162704,0.33621988953217685,0.5540754464449226,1.3506356082589543,1.0389093884679614,1.6442415858437287,0.9377827845098711,138.00400000000081,54.98899999999412,56.007999999994354,48.98500000000058,0.8390682044561172
499115,II,2.0,1.0456,1.3298045221640695,0.2567655392502306,0.33508789344945034,1.3330440298234871,0.464832089846969,-0.008494800926069355,-0.08102409372471912,1.1577588860468637,0.6767373151289383,1.385713493567232,0.7002389359280407,174.90699999999924,58.89899999999761,52.88300000000163,45.09000000000378,0.5626952001051547
499151,Ib,32.0,0.9034,1.4502491083193612,0.1596828539661219,-0.6853329645481776,1.3856062735983121,0.7914740244824416,0.16803245752044926,0.2289069966427609,1.0877814178095424,0.8536581385365558,1.5912872650584993,0.8254501429070713,92.87099999999919,61.917999999997846,69.91799999999785,61.89899999999761,0.5365553705081898
499318,Ia,1.0,0.6243,1.6899301040182182,0.5753887571020172,-0.5811274792109998,1.5883837683787276,0.14300997962578146,0.2598443320996645,0.29113305097195585,1.5327543789924978,1.1059690312381594,1.6240138026123785,1.0195874082400904,157.87099999999919,45.03900000000431,52.0,44.88999999999942,0.9257732651158728
499341,Ia,1.0,0.5493,1.8215790279120088,0.7948417257539272,-0.331602497248201,1.8276277047674334,0.12126318481913204,-0.01535160004016727,0.5783435538601595,1.779884963192644,1.1989919887953968,1.8833377225729229,1.1828542695999391,156.875,54.129000000000815,65.03900000000431,64.13700000000244,1.1739663848350144
499387,Ib,32.0,0.5393,1.2787536009528289,-0.003794943893271668,-0.18895629780375597,1.077731179652392,0.8458222963185581,0.5386548773873892,-0.07429935633857657,0.7802452838653526,0.6077325812612783,1.3171227377145382,0.5507665420135235,105.01200000000244,2.186999999998079,10.01600000000326,57.98800000000483,0.48927106249472524
499400,II,2.0,0.5197,1.5812668052736707,0.5368536323078873,-1.9291853084917028,1.4563660331290431,0.05983977365545356,0.322039667902353,0.7138998910453259,1.4332896851950259,0.9577862427121014,1.8155777483242672,0.9489265979715967,95.1050000000032,22.9800000000032,7.995999999999185,16.965000000003783,0.8219168714542915
499406,II,2.0,0.5167,1.4562141553579888,0.5608294916570579,-0.26480271799038924,1.5342800052050816,0.14750407554104897,-0.20161981909047544,0.4193798595615524,1.4771212547196624,0.9028618519335913,1.5945140916185636,0.9049004566855259,157.87099999999919,61.07800000000134,45.01900000000023,43.90200000000186,0.8900289852111812
499409,II,2.0,0.5991,1.6184664921990803,0.5750919428871589,-0.9340869372149934,1.5298151966446303,0.18266865670006893,0.22771010068841388,0.35922576181809335,1.4590907896005865,0.9077981152491882,1.6051649285461198,0.890874430048337,163.90699999999924,45.13300000000163,45.92199999999866,52.86800000000221,0.9194979826724469
499427,IIn,21.0,0.2757,2.3531465462139796,1.3866120947828244,0.021557899004632685,2.544564097496043,0.3022430606892689,-0.4802663882689253,1.355650829345787,2.4240645254174877,1.7433458674922007,2.544564097496043,1.8299636720993284,73.01900000000023,5.109000000004016,1.0,0.9879999999975553,1.7731818075907197
499429,II,2.0,0.791,1.182414652434554,0.3444654179220777,-0.024676885065735857,1.2636360685881083,-0.36844451208486284,-0.21599970683286257,-0.030749383109590394,1.404149249209695,0.6078772387586144,1.3644571851188296,0.6197642234875949,128.87099999999919,10.039000000004307,53.01900000000023,50.875,0.67307190210294
499434,Ia,1.0,0.7755,1.5412046906832584,0.31040564456268754,-0.25526966086831926,1.6697816152085365,0.6670397378321988,-0.3296500944176387,0.1938998062481648,1.4107772333772097,0.9186781911357871,1.7446996991603791,0.9561735467696981,130.03100000000268,70.18699999999808,66.22299999999814,66.20700000000215,0.7526536971662827
499454,II,2.0,0.7924,1.160768561861128,0.28015114173219924,-1.0651910771060773,1.3783979009481377,0.45070922793675056,-0.5753639753514673,0.19396592445246744,1.2073650374690719,0.6427672910856524,1.4653084795873061,0.6338513305454839,128.87099999999919,69.11300000000483,45.01900000000023,50.875,0.5483975598873411
499586,IIn,21.0,0.795,1.7528931548845939,0.8490171547476731,0.136601114855394,1.829753918924975,-0.14083337528545037,-0.19531415468692598,0.8642629035274131,1.885304667588968,1.1843310782540233,1.8912028272602954,1.2752461204819696,73.00800000000163,73.00800000000163,72.02399999999761,60.02399999999761,1.2848915247573858
499610,II,2.0,0.5297,1.1815577738627863,0.38085565987689407,-0.4399853894034778,1.2581581933407944,0.15006529222034976,-0.2038034122091511,0.1668305535357182,1.2016701796465816,0.6511647824547289,1.3171436620228896,0.7141356999500952,84.05800000000454,0.06199999999807915,52.0,50.875,0.5993993663601658
499674,Ia,1.0,0.2568,2.4724638966069894,1.6916916005230755,0.14751054453301593,2.6307328928171967,-0.19314585882261504,-0.3967929074656463,1.5955205813151179,2.7078255683322316,1.8581315683620725,2.6391696176310577,2.0195461701376547,134.88699999999517,46.129000000000815,46.10599999999977,48.05899999999383,2.0857397661274053
499711,Ia,1.0,0.9222,1.4868553552769432,0.28024389656150706,0.3894339999527516,1.394626764272209,0.7996363601710181,0.23926125300527404,0.05957844284451072,1.0934216851622351,0.9206298604962323,1.623559390005437,0.8483031818062213,93.06299999999464,82.06299999999464,74.03499999999622,74.01599999999598,0.5519406905055552
499777,II,2.0,0.5464,1.6006462356623945,0.6958514308535872,-0.14176667715951818,1.6361868951987244,-0.0007702988650584795,-0.09104426799438133,0.5623971168714281,1.6364878963533653,1.0613755683352766,1.7161870447508003,1.096148392833698,168.8199999999997,60.065999999998894,53.01900000000023,53.984000000004016,1.0410830463034784
499909,II,2.0,0.6387,1.2966651902615312,0.3676171610069017,0.8521673149638359,1.4173055832445256,-0.15433276946304214,-0.31551856021564767,0.08445005708234493,1.4768316285122607,0.715783330386296,1.509605704611556,0.7439881224982189,116.0590000000011,53.10200000000623,54.2190000000046,54.20300000000134,0.7594994537869313
499914,IIP,22.0,0.8183,1.4412236742426126,0.25716434890796297,0.3727398981486426,1.4369573306694496,1.0315160888553478,0.0110685789752273,0.13802238219017895,1.04883008652835,0.8464173488098936,1.4479576374764485,0.7692023918319698,61.870999999999185,61.870999999999185,60.84300000000076,58.84300000000076,0.5464228335620618
499934,II,2.0,0.9211,1.2412973871099933,0.2733835544675793,0.7222633358460402,1.351409751925439,0.08850857592192915,-0.2899803854871765,0.0211893275950263,1.3176455432211587,0.6480601187635094,1.4144385024821566,0.6639075664765031,155.90299999999843,58.89899999999761,26.0,13.078999999997905,0.5894032214975944
499989,Ib,32.0,0.8791,1.4983105537896004,0.24186901841944278,-0.6915134908314073,1.5844443071651761,1.1114710987009966,-0.22171967212854793,0.13717538200407878,1.1595671932336202,0.918003663636443,1.7374312005145824,0.9008141735607446,139.01200000000244,64.04699999999866,67.08599999999569,59.00800000000163,0.6697294397025321
500037,Ia,1.0,0.8198,1.5376931943673908,0.37795393310774184,0.9244123193398017,1.607669436688243,0.45628061946814724,-0.1797544709393092,0.11723673129576537,1.4307198878632823,0.9479400574584602,1.6117519768679434,0.9358805883407731,144.95000000000437,26.023999999997613,26.0,11.985000000000582,0.7008027855316481
500044,II,2.0,0.3387,1.5859117103194342,0.6348859264148177,-0.534386251287521,1.4619484952037618,-0.23284023001592724,0.3195045047845007,0.4765008189393389,1.5521813388393357,0.9869303487117073,1.619719265611727,0.91541241781216,96.0309999999954,16.0,52.09700000000157,2.0,0.9209583915093316
500055,IIP,22.0,0.918,1.476541809027429,0.1165458078432286,0.3101347206388521,1.227115082589125,0.4526131055589817,0.653054076925653,0.024559863305978057,1.0591846176313713,0.7840564288914725,1.3744367149817123,0.659370627502026,144.95000000000437,4.137000000002445,12.020000000004075,45.09000000000378,0.42297833358297227
500069,Ia,1.0,0.7824,1.58489634413745,0.3267885528613365,-1.339152442564202,1.6818741221286468,0.7417875414460472,-0.24823094067778456,0.27318494573332136,1.393926006585837,0.961007482630178,1.7289783919910782,0.9842714457679501,119.04300000000512,67.16400000000431,62.09799999999814,62.09000000000378,0.7580060439472903
500128,II,2.0,0.8387,1.3222192947339193,0.2781767831481114,-0.133777297649542,1.2019430634016501,-0.013020310391298492,0.318152931318328,0.13068016037842223,1.2068258760318498,0.6585277704907649,1.3040594662175993,0.6434483400165283,173.82400000000052,69.11300000000483,69.09000000000378,50.875,0.5223173341509798
500145,II,2.0,0.5245,1.0813473078041325,0.27217178220565125,0.23279455515756875,0.9663764230889229,-0.39066916757279474,0.31759512342466756,-5.583427268981905e-05,1.1082266563749286,0.6085802544822565,1.3227360044699497,0.5880848233904583,93.06299999999464,74.05899999999383,74.03499999999622,59.10599999999977,0.5362376118152147
500309,II,2.0,0.9328,1.5814945422908993,0.5931425852409534,1.078771081355096,1.4731949092049377,-0.24582159032655265,0.27905798026161655,0.2510201883448597,1.5685537120494426,0.9737072014812728,1.5303277897780863,0.8850794638705721,123.03899999999703,122.03899999999703,104.0109999999986,74.99199999999837,0.9905017321902457
500396,Ia,1.0,0.4357,1.1231980750319988,0.4850538600606854,1.0646597970834957,1.6953065224318027,0.17285644292704505,-1.4931478591599072,0.30982820201890005,1.627673031766616,0.5738461562336313,1.7272565137622964,1.0424980514935376,45.90200000000186,40.89800000000105,45.90200000000186,44.91000000000349,0.9741032727879787
500418,IIn,21.0,0.2962,2.0492180226701815,1.1026076729810657,-0.1928958592233371,2.1231980750319988,-0.00738878151611101,-0.18648107867833413,0.9954122555763343,2.126131407261984,1.4347046248450206,2.123643586940416,1.4773376137914276,83.06999999999971,2.014999999999418,0.014999999999417923,2.0,1.4797280527518515
500491,II,2.0,1.0046,1.3942765267678214,0.4197127020492625,0.5405212056591593,1.5130843604651443,-0.035501310441686536,-0.30788795966970695,0.16582971937163768,1.5268559871258747,0.8743665366471445,1.6572471298837164,0.8932022797808388,140.86699999999837,93.93000000000029,19.19199999999546,81.94599999999627,0.8879853614657032
