snid,label_name,label_id,sim_z,z_peak_flux,r_mean_flux,peak_color_g_minus_r,i_peak_flux,peak_color_r_minus_i,peak_color_i_minus_z,g_mean_flux,r_peak_flux,z_std_flux,i_amplitude,i_std_flux,time_span,z_time_of_peak,i_time_of_peak,r_time_of_peak,r_std_flux
41356823,non-Ia,0,0.2688,2.243571047516531,2.0647892220823585,0.5587067427719732,2.246292200033862,0.1281618508389051,-0.015436383563351428,1.8438168010513416,2.2266862220003905,1.8038863202732194,2.1810379906985564,1.752568073255507,108.69930000000022,0.0,0.9899000000004889,4.056000000004133,1.8064910284111664
41376972,Ia,1,0.1367,2.1519092845964294,1.9114693535678189,1.1214509049597479,2.1529830419400184,0.002146806894166233,-0.1465781141407714,1.6649949830258686,2.2526613677780665,1.4886534940189124,2.0917838356555087,1.7055997165094323,109.67640000000392,0.0,5.950300000004063,0.9778000000005704,1.6902500545614247
41379913,non-Ia,0,0.0,1.3221811578678557,-0.5065465449352552,-1.9254562569503333,2.271203512416497,3.420518586822539,-2.009456559144087,1.4481314963399181,0.8728867302044062,1.2624829857405344,2.198520914288165,1.900231812555512,502.8171000000002,397.1484000000055,502.8171000000002,1.9229000000050291,0.7898174202023791
41388767,non-Ia,0,0.0,1.2931949930181894,0.2221386457425203,-3.2754490448717632,1.7446643456252662,2.5114533857012917,-1.523819807693704,2.046294411850263,0.9838454535666215,1.2695136080670226,0.0,0.0,375.9982999999993,202.68500000000495,150.83410000000003,102.92139999999927,0.7916270035606724
41395251,non-Ia,0,0.0,3.147070367223725,3.3015939876628506,0.3497972383119986,3.3022355925307894,-0.2145642659617109,-0.3871806711380544,3.1132740287260323,3.388801278220678,2.332092156949573,3.278197693758982,2.6729398774010233,911.6924999999974,815.8427000000011,353.95590000000084,765.8610999999946,2.609530720352976
41443647,Ia,1,0.1341,2.5598615314424227,2.2074901916171483,2.924257496570626,2.9591425740113144,1.8846918229757086,-1.0000045596128657,1.0734031250910416,2.4926200319767893,0.0,0.0,0.0,225.2792000000045,32.0086999999985,10.039400000001478,0.0,2.177977914060042
41462721,non-Ia,0,0.1265,2.1281512138028513,1.686716150653432,-0.5186372518216422,1.835116562224139,0.05850131072998408,0.17639775670065638,1.9611577178515043,1.802843979565381,1.6684449681088012,1.6603541604419663,1.2470966418135607,76.79320000000007,23.090500000005704,33.96620000000257,1.9553999999989173,1.06056407728354
41464750,non-Ia,0,0.1669,2.605768970698314,2.327707697811172,1.7273702336157346,2.6304813825045157,0.10931765314640136,-0.020949424084156745,1.854948633804029,2.6336794138837862,2.1110707510836386,2.4969666638763206,2.0353900497037984,162.60950000000594,33.02180000000226,10.001600000003236,0.0,2.0688744973997037
41480006,Ia,1,0.3521,1.5980660970315663,1.1978499698480178,1.3839991824839526,1.4272292703468552,0.4015088863409367,0.6424106422939795,0.7099968380193961,1.2839658690067277,0.0,1.0587005605924518,0.7351826593085083,64.86319999999978,3.0138000000006286,3.0054999999993015,0.9919000000008964,0.5962496644758948
41498244,non-Ia,0,0.0,1.4139745088795113,-1.6728475071594444,-0.1288413129650195,1.3848372672424742,0.7760742931622455,0.16868973132965429,-1.904335769895234,1.212490199552226,1.5995067134607535,2.6521878823859444,2.1016528298866173,1073.9028000000035,113.6221000000005,776.7277000000031,913.630600000004,2.108700889935271
41526429,Ia,1,0.4369,1.9449093640756583,1.6094480582733282,1.6980805719781744,1.760779468477223,0.38634813002263396,0.02793107105753024,0.9687776084387023,1.6094480582733282,1.3801381482235895,0.0,0.0,103.68989999999758,87.63739999999962,101.75069999999687,73.74959999999555,0.0
41570932,non-Ia,0,0.0,3.462312106024834,3.474647829847967,-0.11201262520933486,3.537952333048324,-0.39002314367536994,-0.18574810786373744,3.5844025613860997,3.701265138417241,2.8724888311712142,3.515476077460146,3.0774256505388866,1076.0584999999992,802.9020000000019,709.0598000000027,1044.1352000000043,3.2082266343545127
41574314,Ia,1,0.1893,2.489777651597243,2.3639501830002847,3.415635835016602,2.685746056452947,0.500741859090943,-0.5784513387056085,1.0375881528975046,2.5876646602498994,1.9470002309974268,2.65177316662333,2.2426410757979047,125.91389999999956,7.047400000003108,11.154999999998836,19.97280000000319,2.1664772325245396
41612488,non-Ia,0,0.4633,3.2460658345511133,2.4087428891503118,0.11486896718701742,3.2560573225581964,0.48980896313683464,0.3663489199493208,2.624155443133497,3.1889158904437784,2.705964182440622,3.2276442173480917,2.727252616737639,329.1342000000004,91.91730000000098,86.94290000000183,58.96439999999711,2.6351823844591395
41660164,non-Ia,0,0.1101,2.0032941197743335,1.667275872522687,1.3164219445710421,1.9852449576503417,0.184755723319648,-0.16204481485750322,1.3486073810666999,2.212018729603571,1.378408742215622,1.8799539189403278,1.5189655212911186,73.70630000000529,26.868200000004435,0.926500000001397,14.920799999999872,1.725999279289362
41673236,non-Ia,0,0.7512,2.104470637172306,1.7164542128642302,1.145166793334537,1.7283976313736795,-0.3992752152088148,0.6446048234491901,1.3866633688428769,1.9115917926881463,1.6346999879747732,1.1188373657307562,0.8496443041298651,48.80000000000291,8.833899999997811,33.78570000000036,19.90810000000056,1.4100541196209768
41685201,non-Ia,0,0.3707,2.0901562905050373,2.062710642299895,2.9500450493638897,2.1364115121684946,0.010781111398429518,-0.03407290164916548,0.9328230384544696,2.2959751867653106,1.5507355621545051,1.4960962899089774,1.18473363548974,163.69220000000496,119.550900000002,137.61030000000028,121.60199999999895,1.9198698138176045
41764022,non-Ia,0,0.1889,2.125347667882676,1.7874240776785326,1.7537415304997515,1.8578384140821427,-0.8028956313077857,0.5774149931794877,1.3981200472130026,2.254917937503093,1.6723155992533798,1.7383779917860476,1.2675806453156069,146.70780000000377,17.037900000002992,6.0319000000017695,27.943299999999,1.848620958975089
41776135,Ia,1,0.3262,2.223033608746012,1.877774444941155,0.6600085272805214,1.7415650851800892,-0.5550936711691091,1.0848143970933384,1.700397293038688,2.094257622002885,1.597495628209041,0.0,0.0,57.10349999999744,15.161800000001676,57.10349999999744,28.131900000000314,1.564812093242726
41817937,non-Ia,0,0.0,2.6441069721185095,2.7241385842363157,0.19587131489684861,2.69545530193111,-0.19564590421402253,-0.173508129755255,2.6372487553190096,2.7523662773297657,1.655690693892582,2.0683945847342167,1.412626408100552,1092.8355999999985,459.8596000000034,128.77870000000257,295.99029999999766,1.3008665280830582
41847737,non-Ia,0,0.0,2.4109485443592438,2.334897695030943,-0.06231356439297179,2.4255670440303443,-0.041583874204839305,-0.1731204060537939,2.035203311008838,2.525476501513975,1.6759501736581222,2.130294445370716,1.6611023898430328,1006.112000000001,406.98220000000583,197.32979999999952,945.3070000000007,1.662133177330247
41874247,non-Ia,0,0.0,2.0324389587558365,2.1020044730365357,1.2573933549358887,2.647165604158878,0.11359724068292991,-0.8510786982352635,1.8269427377112797,2.3766045211080016,0.0,2.6177794103263268,2.1927771974046357,65.84100000000035,10.027799999996205,37.00939999999537,35.02939999999944,1.895828661484983
41883049,non-Ia,0,0.2165,2.2406663447444806,2.0815594588881337,0.5179790067104844,2.264520019141567,-0.6242906440491007,0.7975454073369757,1.95714771652218,2.289525408917068,1.6601245757488545,2.2217877895018954,1.8407306989629064,86.88140000000567,18.175999999999476,0.0,29.14820000000327,1.8563980257744128
42106345,Ia,1,0.2444,2.0166260474084843,2.2077572053635692,0.39906547516764745,2.462313395084152,0.6393895516239563,-1.1209674262948992,2.0493250165476966,2.3879433555342544,0.0,0.0,0.0,51.854599999998754,51.854599999998754,26.939699999995355,31.98979999999574,1.915425737932435
42146292,non-Ia,0,0.0,1.5671906372817492,-1.0078217869575767,0.5078447714546553,1.6804895110488007,0.4451348682757164,0.044293671296902565,0.16673513780156587,1.4431137992891836,1.7124108968776517,1.929474527176618,1.3008896751976433,1086.9587000000029,455.8173999999999,459.81670000000304,760.9279000000024,1.7525477510197118
42157427,non-Ia,0,0.0,3.034611861687538,2.8180097339375014,1.5684909356800696,3.1097987050529046,-0.18135205745663627,-0.4144299845858034,2.5391108338495068,3.256957008300416,2.401025119271934,3.0996486008704034,2.612550313378376,1068.0112000000008,345.93650000000343,383.01800000000367,40.864800000003015,2.8145259873756325
42198183,non-Ia,0,0.5607,3.283420494924144,2.8075775528072695,0.11355150651058768,3.3163062298066235,0.28052604049877145,-0.13064082800331206,2.7513518129613277,3.206429799369742,2.718315536187614,3.300078035792652,2.794815027274862,764.8963000000003,257.12370000000374,226.1869000000006,243.17150000000402,2.714925936900379
42258259,non-Ia,0,0.0,1.5047555277119873,1.5987339755184329,0.5567376545370647,1.7858421354938354,-0.16977543058682956,-0.5250834206931092,1.4264648121431471,1.712655147107215,1.3514046732097793,2.1013049990563735,1.4773663401816386,806.0007000000041,581.3565999999992,731.1652000000031,301.20000000000437,1.0451376269825612
42276774,Ia,1,0.4138,2.0729039172166503,1.691992510121361,1.5292152513243136,1.7824690838635053,-0.25520792668294773,1.077458786386921,1.1067554191119793,2.0076288426724505,1.3662303651463135,1.6116643397680501,1.2413724826996348,60.04170000000158,13.970500000003085,31.138300000005984,8.10460000000603,1.5855326562758376
42281906,non-Ia,0,0.0,1.4324076463144924,2.3981592407726398,4.49510746936928,1.0300314485766702,-3.7192107544542723,0.7814642475550517,-0.18056044389875198,2.6081624518253537,1.1410946100306758,1.1602203991635516,0.7200618085203143,475.7068999999974,51.798799999996845,322.9086000000025,475.7068999999974,2.1946087275428074
42282576,non-Ia,0,0.0459,3.8112590949736607,3.43374577027266,-0.7875560594882709,3.844398018456132,-0.23314608898295286,-0.3954549897858995,3.7402757915357103,3.9756711771674453,3.460438800612583,3.8418434601052542,3.3688303781048337,131.89229999999952,10.997699999999895,16.954200000000128,14.972600000000966,3.543725867226284
42305077,non-Ia,0,0.1246,2.218096031087977,1.7339892517092417,-1.4833911873576688,1.7681679653974758,-0.580950826160058,1.6066727120788258,2.321335127201582,2.106820521331934,1.6984979164362901,1.6494973187260187,1.3008898215188864,525.7733999999982,16.034400000004098,40.04069999999774,28.115200000000186,1.7274429101330537
42311605,non-Ia,0,1.3615,2.57633449474993,2.506331937110474,1.0057457609198663,2.6053010006098973,0.01991440363103605,-0.08353608665094318,2.1742525184090886,2.5879830073730727,1.3740251661712348,1.5136423214950445,1.1889924965381276,83.0106999999989,51.994299999998475,54.15810000000056,64.93129999999655,1.9673238503143602
42361501,non-Ia,0,0.0,2.427574565678021,-0.4031509035609907,0.5096992752193831,2.68156268449607,5.0,-0.6367717448613147,-0.4999853514748686,0.5893656466304585,0.0,0.0,0.0,306.07540000000154,0.0,306.07540000000154,37.99539999999979,0.6408970788054572
42364797,non-Ia,0,0.0,2.032848714888115,1.18412443429005,-3.3295337425641334,2.427547529182724,2.200433061746963,-0.015248071351594849,2.4879571359863695,1.2104849273544558,0.0,2.386401463967318,2.0530364725656978,695.001099999994,135.7968999999939,0.0,695.001099999994,0.2914092583854484
42366062,non-Ia,0,0.0,2.1551642172355896,2.015037532764934,-1.7287142243310991,2.367259495083229,0.1800826261862382,0.17315066763295192,2.703168771091115,2.015037532764934,0.0,2.246547081690579,1.872707224862017,479.84150000000227,479.84150000000227,0.0,431.885199999997,0.0
42397369,non-Ia,0,0.0,2.113203068119468,2.103375220555328,0.3519869599583725,2.0396788668763834,-0.4540634912058697,0.13359854776612073,1.9805455105763639,2.2204503106490545,1.3492904841710767,1.6272734874935777,1.0965316929643019,913.684199999996,2.0776999999943655,367.99119999999675,335.06039999999484,1.2808505248416862
42483144,non-Ia,0,0.0,2.5959766516452008,2.597669942190677,0.45982789963493303,2.6392004390631247,-0.26603636767299654,-0.15625909870008334,2.5133397318134145,2.7456135651121936,1.9751386656846877,2.5663664530148576,2.17563626427939,1082.9844000000012,14.134799999999814,366.025999999998,723.0811000000031,2.1919883361902035
42485979,non-Ia,0,0.0244,3.8962774895943344,3.5276464948746677,1.0956144760780409,3.873831596145431,-0.40023941517584183,0.30297575244241803,3.1459731577619823,3.9807875215443724,3.4514523554931538,3.8588132082293756,3.500682330241306,318.036500000002,38.97030000000086,41.94580000000133,15.0028999999995,3.5168618637505245
42513278,Ia,1,0.4913,1.8873939131447872,1.8051374891969312,0.5566836980557764,1.943795049531414,-0.07988327119143432,0.28850115793476006,1.5869965974368758,1.8051374891969312,0.0,1.8869340770278715,1.4283642742871967,102.72690000000148,13.858899999999267,15.764499999997497,33.818200000001525,0.0
42556343,Ia,1,0.7281,1.6210261125245942,1.8328381300039798,0.49614904446486874,1.0671074364649664,-2.4546060527837494,1.8413782391467723,1.6380597520330173,1.8328381300039798,0.5645037355856731,1.0965089567054875,0.6820933861685368,321.97909999999683,0.0,202.18849999999657,7.91639999999461,0.0
42566591,non-Ia,0,0.1664,2.2111034389067505,1.7141797457405237,2.353593798042943,2.0767798287369947,0.3055603367489185,0.19345692259114056,1.0332325031723941,2.0896970168814626,1.6383318088410428,1.9968768163063024,1.4967227732093789,132.64949999999953,23.98279999999795,33.90520000000106,0.0,1.6281409383583179
42570641,non-Ia,0,0.1647,2.2066528035230206,1.4120567655234026,4.151827054673535,2.185447528974913,1.529057304520261,0.493541379712908,0.1881463308945043,1.4898057467609283,0.0,2.0753390451537004,1.6579311895046174,325.9941999999937,293.0752999999968,275.09360000000015,297.09939999999915,0.8594579853114875
42585719,Ia,1,0.2173,2.1666354566802353,2.004816212198281,-0.576477483158083,2.577994340405752,0.8386683778310523,-1.0673079294262828,2.347083555010885,2.2287909684551357,1.616070170571434,2.451669150971149,2.0189506252918905,75.80740000000515,41.00020000000222,15.01600000000326,43.83650000000489,1.7901773001284318
42606035,non-Ia,0,0.0,3.567689904684269,2.937499455591238,1.1700402211382985,2.9298186579392302,-1.5004075555379597,1.5386261505282,2.7286920508861874,3.38108624693302,3.1174546006130024,2.8820447373426368,2.46381254716527,87.80849999999919,50.78379999999743,28.93250000000262,40.79939999999624,2.925946360873268
42637358,non-Ia,0,0.2755,2.2981952268011643,1.8377522367296621,3.604675197592402,2.2723150753816728,0.5739650140992727,0.1114438323898666,0.31299036801669355,2.0325317804409497,1.8001069118853907,2.2008542913140987,1.7901322274136753,107.81950000000506,22.86420000000362,13.86590000000433,1.9714999999996508,1.5073165270231825
42638097,non-Ia,0,0.0,1.8274063803809304,1.925822941152439,-0.05943040563550228,1.9549033982215085,-0.2584036578396024,-0.25798160111610297,1.954283271291105,1.993412076880056,0.9724526829098218,1.7240825819387655,1.0610482206009464,1071.8606999999975,598.1727000000028,660.0947999999989,576.1936999999962,0.7855827676355666
42799805,non-Ia,0,0.2972,2.1244047528340944,1.6280875159414336,2.7036120301424384,2.3301865454307626,0.5159931860490087,-0.1859470993291029,0.9198061024130323,2.281133520832119,1.3921608215371482,2.2749601943832,1.8350569002023855,168.70300000000134,3.993900000001304,11.986400000001595,7.975000000005821,1.7350976569922636
42802824,non-Ia,0,0.0556,2.7297623241556246,2.7452552464042554,0.9993791980033989,2.8149846191693153,-0.045881279360099975,-0.4938731761241296,2.405102716341824,2.8725809991202333,2.2762630071031915,2.7855309991835298,2.347151263741121,144.74609999999666,59.948199999998906,49.881900000000314,42.845500000003085,2.0757915534581013
42821845,non-Ia,0,0.0466,2.418324155825044,1.7700588094821457,-0.0924353772193548,2.2459990149573885,-0.5552910415667355,0.6662621071718748,1.8577326043083808,2.464375770925306,1.9700211273005706,2.205256181069311,1.7297651107790946,832.6766999999963,2.8369999999995343,19.963599999995495,14.923899999994319,1.9455026492790408
42844044,non-Ia,0,0.2063,1.5474748402722778,2.573008439721567,-0.3182875415510733,2.4950017439204872,-0.24326987593795962,-2.3488814408903953,2.7000283930296503,2.61695644788567,0.0,1.4570232184513592,1.0899744555476067,327.98019999999815,327.98019999999815,18.95219999999972,12.941599999998289,1.6110889395682264
42902885,non-Ia,0,0.0,1.4424987709921375,1.4488076640658536,-0.29601516111296794,1.3726979866045381,-0.38847872406890216,0.15327203174537074,1.6377990841460275,1.620822676178821,1.1963734667320274,0.0,0.0,760.9941000000035,717.0641000000032,760.9941000000035,25.927499999997963,0.858787417186494
42946671,non-Ia,0,0.0,1.9547949809842262,-0.0884911786556877,-2.6337396714627603,2.3536551759050792,3.7047760523745494,-0.5517212117203806,1.7500148083942557,1.0152814411968718,0.0,2.1882885145464566,1.8900645470563973,420.8657999999996,0.02959999999438878,0.0,49.869199999993725,0.735417939020913
42993568,non-Ia,0,0.1915,1.650831246180798,1.200613732131464,0.4041586475989511,1.106174096509784,-0.4994302755182742,1.2556696790603425,1.0511187426740027,1.2069512907998963,1.250176969670468,1.3953748356111506,0.9671002833211578,375.9707999999955,327.09709999999905,100.93179999999847,354.0469000000012,0.09107049219733453
42999352,Ia,1,0.1551,2.6471853446428684,2.603048645083216,4.513839554790727,1.6290685848636561,-2.4580497720308743,2.402576583691551,0.8608106211322082,2.603048645083216,2.2126517032531705,0.0,0.0,263.1947999999975,20.889499999997497,0.0,42.95539999999892,0.0
43009792,non-Ia,0,0.2487,1.347640293255157,1.0390571768103023,2.013271671246505,1.62165961728637,1.1652585283473167,-0.5076278361983767,0.19327128716320377,1.1463397336544507,0.40508575654714385,1.4240462535854284,0.9634229184959315,63.761399999995774,13.901700000002165,6.996500000001106,7.930500000002212,0.5220598745430473
43035908,Ia,1,0.3115,2.2591727076895887,1.0613471725286423,-3.2609117364489575,2.447180372116578,3.434000548674354,-0.4576792337258517,2.328309191051449,1.0613471725286423,1.2679497680135328,1.791194758133875,1.4971326471239754,32.92029999999795,32.92029999999795,24.941699999995762,0.0,0.0
43055963,non-Ia,0,0.0,2.051140091796313,1.2949953901933684,2.145319275806351,1.6755848909537117,0.9848032743309748,0.9523549138915242,0.3896115837385801,1.2949953901933684,0.0,0.0,0.0,348.06899999999587,0.0,67.96439999999711,348.06899999999587,0.0
43074821,non-Ia,0,0.0,1.8919926373079328,2.9444387616067362,4.191693308272952,2.1026907415419203,-2.415454224299473,-0.2284394736155199,1.2901255586936013,3.4132150964074155,0.0,1.7947150055491847,1.5005970887167972,479.7291999999943,0.0,61.92189999999391,45.91849999999977,3.0827419956306965
43088055,non-Ia,0,0.0,2.6619045560683627,2.5656702811411503,0.7493474216968256,2.7162011339228433,0.023524654761232076,-0.20750971405757512,2.315144403447728,2.7242844218401814,2.0017791123922732,2.367037261260739,1.8862590400581254,891.6738000000041,35.01440000000002,107.744200000001,394.81000000000495,2.0098190183296865
43126491,non-Ia,0,0.1431,2.659808562477609,1.1050844356845937,3.4149267588273933,1.6628963212143573,1.4594455401837685,1.8075388616762478,-0.35192076878119505,1.1050844356845937,2.1927643942512653,0.0,0.0,143.8391000000047,107.91080000000511,65.84490000000369,0.0,0.0
43128647,non-Ia,0,0.2938,2.1507832271771954,2.2107377099906245,-0.4365673704816128,2.010103088409424,-0.6907232887927335,0.2900728331656852,2.384478676496766,2.302609601757361,1.6527474876515873,1.5156835201241956,1.2277020130990473,677.185000000005,15.936399999998685,75.03080000000045,60.06470000000263,1.6193353377554498
43128900,non-Ia,0,0.0799,1.6119691298004546,1.346262216984294,-0.6339261885925009,1.3942835518052852,-0.20348075282444852,0.2464371190322294,1.5447983005126316,1.6100556474488916,1.2413342867881692,0.7854748366802186,0.507914890764765,145.7534999999989,13.853699999999662,6.02560000000085,1.9579000000012456,1.0331361395430356
43188456,non-Ia,0,0.0,2.69021614928775,2.853446299601376,0.3896936650806976,2.870178928714318,-0.1914379174566289,-0.4512699246598584,2.73939520725292,2.9506431800687674,1.7840893216807336,2.8185780144741597,2.219652736668412,869.7453000000023,473.64890000000014,329.9953999999998,360.9383000000016,2.132784691194439
43225578,non-Ia,0,0.0,2.8409801444862968,1.0081029180639633,0.7933783774339537,1.0490127700327272,-0.38203288236698363,5.0,-0.25022342737535463,1.0081029180639633,1.0152017499560395,1.2371818764240035,0.7334883026848275,769.6843000000008,769.6843000000008,357.76289999999426,259.00139999999374,0.0
43302489,non-Ia,0,0.1789,1.418197296835902,1.5833333938409473,0.9759209174295792,2.0919333955159343,0.29482197601722965,-1.8707887873518274,1.3902392963198742,2.028174065783338,1.0055340468186884,2.0420105465464458,1.5556083557692182,133.74770000000717,53.988600000004226,13.96140000000014,11.007900000004156,1.5228459339165312
43345841,non-Ia,0,0.0,2.2474283660059666,2.1584867036641846,5.0,1.3476410344412193,-2.6811889081334286,2.904947788028788,-0.017139394423733002,2.2740320265538667,0.0,1.4184191812965792,0.9317044257337477,320.04679999999644,0.0,275.24379999999655,320.04679999999644,1.6522884142658711
43392755,non-Ia,0,0.0,2.0582636043974367,2.2961991056798277,2.5071681295018027,2.0989078211258394,-1.0513243524118105,0.4524529213107752,1.3127963773112181,2.54296386519048,0.0,2.0030378975961645,1.7062993014403307,698.0603000000046,319.12940000000526,698.0603000000046,247.17030000000523,2.1827673278095197
43434496,non-Ia,0,0.0,1.4623659188252545,-1.4482511993115714,0.5913525053250676,1.3783654457628858,0.8689363307586878,0.5779875282375423,-1.4250715593717396,0.91306479026865,1.062541647719917,2.098701429511539,1.4015666390007213,881.6074999999983,480.5850999999966,466.7436999999991,425.6748000000007,1.849013847472102
43441391,non-Ia,0,0.1099,2.2136587403646426,1.7597516652540979,-0.09327215601094815,1.567292722362411,-1.2163314677391266,1.7758193981027195,1.9715611574661887,2.1707967240952466,1.651459251821269,1.1573580508767944,0.8149382459094264,76.61209999999846,0.0,42.87640000000101,13.969099999994796,1.7103154987112217
43446988,non-Ia,0,0.0471,3.279467899191003,2.881867220812458,1.522585002448885,3.3016309227564817,0.36788225208521486,-0.053353789782555505,2.4548127945584213,3.237462828430946,2.8934363241225802,3.2837213842310717,2.858301634225579,160.63930000000255,30.01100000000588,6.969000000004598,9.986200000006647,2.7494613019729153
43537711,non-Ia,0,0.0,1.5796211629654713,-1.247428514302591,0.06649972700604002,1.4444031440709344,0.36975247105745934,0.13520281944484688,-1.3565843316441144,1.290181956958488,1.5072873885949172,1.7385176039313384,1.1329650532713025,1080.9420000000027,311.01050000000396,482.7474000000002,781.9380999999994,1.7833826198251406
43574287,non-Ia,0,0.0,3.1795646589592037,3.1341100178957673,-0.0740746562162864,3.2342436598900073,-0.30223583946454613,-0.1071590263070143,3.2966356832262607,3.3685828476960586,2.6280459893022035,3.1870171186026965,2.69729937301063,1056.9422999999952,694.811099999999,50.79629999999452,659.9208999999973,2.8113654128769507
43615371,Ia,1,0.2051,2.254123333931573,1.9931338757132435,0.8346190749464981,2.507672381284864,0.0518331832867279,-0.3080460954602874,2.0029048974341506,2.3586811747228413,0.9504918957479117,2.475892145875297,2.0390407984611416,136.72260000000097,38.943099999996775,23.868099999999686,29.9346000000005,1.9475831434447928
43630226,Ia,1,0.2843,1.9598533267049825,2.0527481670079584,0.0701633356497631,2.310379000909919,0.2903992886622657,-0.8612405867652212,2.0249395186027774,2.371768695015773,1.3982435786238017,2.2590418906439536,1.8072005691441138,89.80310000000463,46.81590000000142,18.920100000003004,8.893900000002759,1.9583937465409678
43637846,non-Ia,0,0.0,2.123465669063199,2.1213085620383416,0.4144149424151282,2.18964684485783,-0.27402733384112576,-0.34658291898120774,1.9915672276993213,2.312812762427407,1.257760691828132,1.9587336453253907,1.507780187781385,875.8917000000001,488.8558000000048,367.07540000000154,395.9137000000046,1.7454026787285517
43694559,non-Ia,0,0.0,1.5279888766347647,1.8901081666068253,0.1328173004839875,2.1863908877125575,0.3754638766462159,-1.7709422781901307,1.8607745615370004,1.992481762745122,1.5761612367838043,1.8059420172173535,1.4541124488597768,680.0816999999952,668.9171999999962,680.0816999999952,185.280399999996,1.1521396112320945
43776050,non-Ia,0,0.1829,2.242036284693304,2.0153089240504864,4.087507730433197,1.413445823437524,-1.586212494190248,1.955089081717869,0.4009549881253142,2.0153089240504864,1.6646438860688684,1.105078571181027,0.7496038885442601,343.10109999999986,24.110999999997148,279.2075999999943,46.06789999999455,0.0
43787700,non-Ia,0,0.0,3.1200492531622626,1.9154836464873952,0.5520432338024446,1.6236054105892193,-0.859517311258584,2.9595294465615263,1.6981487940174902,2.1826979100823363,2.7325443551572164,1.922994564538281,1.376926793550816,946.2446000000054,662.2425000000003,397.9965000000011,234.22340000000258,1.732203258245161
43858979,non-Ia,0,0.0,2.035703581574181,2.094272107693095,2.9734570756951633,2.6972611183489126,1.1335849584558009,-1.281278925814446,0.5097463003059082,2.2834271196640326,0.0,2.469624582057101,2.1700649486315093,796.6126000000004,0.0,488.6244999999981,796.6126000000004,1.8324893284655424
43871241,non-Ia,0,0.0,1.5431644922448031,1.4824256722441165,0.7581340971407353,1.0673574627977953,-1.645997904478345,1.6785992555665608,1.1933844848021031,1.5716255394136789,1.2894389113519216,1.2487415575194367,0.7666704461899728,765.9864999999991,407.0861999999979,465.8980999999985,765.9864999999991,0.8989545513259874
43896658,Ia,1,0.3243,1.3692107534920097,1.9770283961035564,0.4084702809734655,2.2018652926290305,-0.6788621720175997,-1.322475615218124,1.969741995388113,2.212553469910663,0.3268622263093923,2.1358210524443018,1.793810472246098,84.74799999999959,61.784599999999045,14.020099999994272,23.949799999994866,1.678772104783903
43903609,Ia,1,0.355,2.2001992712100362,1.7287206926827205,0.06771323175374505,2.343059592043103,0.7860841314388024,-0.10539777050539789,1.8781203088573248,1.9483780936617459,1.6540880770732203,2.316299053285901,1.8901444136453904,148.6290999999983,13.978600000002189,7.9923000000053435,28.98189999999886,1.537514553833032
43904135,Ia,1,0.3502,2.192864673290329,1.4808891883765827,1.8933463536799635,2.384709310882374,1.5852149434966263,0.03447272259305235,0.7864893944720471,1.66026187301055,1.5494099840676783,2.3537930633830224,1.8989797368057348,126.81910000000062,8.026400000002468,0.0,26.884400000002643,1.2168248169668028
43933894,non-Ia,0,0.1785,2.20288057696331,1.9001780792794094,1.2635811487231932,1.9738369439286616,0.1863036466429603,0.48403335026705196,1.4066167117061494,1.9008688940323464,1.2096617415243638,0.0,0.0,31.959999999999127,0.0,28.93540000000212,19.95690000000468,0.05173235263482581
43987926,non-Ia,0,0.1502,2.312056617644078,2.297138696139178,2.236888734946266,2.466683794848865,-0.692736151993838,-0.4529850560868236,1.6732674675223072,2.658019815207013,1.8983337920438277,2.412155254613711,2.0662258029610983,102.89190000000235,14.136500000000524,17.060600000004342,31.91920000000391,2.254439427966926
44097283,non-Ia,0,0.0,3.5282343168575943,3.54730384925724,-0.2638055797988428,3.567317517603729,-0.5258030266065723,-0.0665679311265686,3.7616217784225547,3.759769546814057,2.8353833236434154,3.49613930079947,3.013581351889598,858.6684000000023,728.892399999997,858.6684000000023,138.6411999999982,3.282842537718959
44125106,Ia,1,0.4207,2.055570582638018,2.260395162657898,0.5421777254104714,2.1418235353664126,-0.29831240114708557,-0.21736707110907058,2.0450656809171597,2.272542632727942,0.0,0.0,0.0,24.920399999995425,24.920399999995425,0.0,7.990899999997055,0.79002880536947
44128745,Ia,1,0.3094,2.224276087293997,1.8956028191052265,-0.09651653237437746,2.333700741836836,0.33719243133789273,-0.19280151410048588,2.167538306839598,2.369950103472985,1.6666739861656346,2.270586504405369,1.853630847508663,118.85060000000522,7.089300000006915,26.04320000000007,7.96310000000085,1.881244955792476
44149901,Ia,1,0.3913,2.2068055824062447,2.0316887532919097,3.0243551611543635,2.237604449675145,-0.34407617321510486,0.1922536907866892,0.9322350400539493,2.1898286676677796,1.7365027280740817,2.1494112777841465,1.7845430462495122,85.06340000000637,17.12510000000475,21.931200000006356,23.123500000001513,1.651037890397029
44277346,non-Ia,0,0.0,1.9943147237818517,-0.4441040665981514,-1.8153521041637288,0.9452471960943718,0.14356897699141802,3.096830299061863,1.436083162286523,0.7737909779975832,0.0,1.2517969218234266,0.8877644139102681,541.2949000000008,0.0,533.3116999999984,239.22660000000178,0.6242807355125136
