snid,label_name,label_id,sim_z,z_peak_flux,r_mean_flux,peak_color_g_minus_r,i_peak_flux,peak_color_r_minus_i,peak_color_i_minus_z,g_mean_flux,r_peak_flux,z_std_flux,i_amplitude,i_std_flux,time_span,z_time_of_peak,i_time_of_peak,r_time_of_peak,r_std_flux
394411,II,0,0.5091,1.452974857271783,1.1612566407682248,-1.1206282417655489,1.461133729326189,0.08295255670980786,-0.001074615265845895,1.7627658354589402,1.4309503210413974,0.49606923787118784,1.077658930709073,0.850986513502394,56.08671948710367,-2.272331071868717,5.726738227725019,1.127604352625914,0.8174876421146566
394437,II,0,0.8356,1.4322892310169513,1.3856838008555403,0.87992359304017,1.5576028502123633,0.3112195726084173,-0.5318967444749906,-0.12810613246670557,1.4613966930943447,0.6879159858274982,1.5034603279709813,0.9714096167339397,107.0658017225721,27.473985682745848,72.22838338661289,43.5091885866102,0.8649565883982528
394492,Ia,1,0.9551,1.5028035952203225,0.9409994872771678,-0.2902790052637289,1.3960086962763423,1.245195517835079,-0.029525900318855252,-0.14443257519377106,1.0457460314759202,0.9621772419009695,1.219154039835314,0.8504058358440634,45.791164758826305,14.422611004622029,16.45192291406125,15.385697662181679,0.48222853321562537
394549,Ia,1,0.7314,1.627750631025785,1.3670128897390457,0.7986353373153753,1.7357150406459219,0.6885935173818983,-0.27682691480622074,0.2826995678584766,1.3722500654776997,1.0386548411431844,1.6456646900294571,1.1335359032673074,57.732480967684296,6.610547730563105,26.877107578038938,18.087990773910562,0.6539980838214303
394569,II,0,0.4662,1.7697732659189267,1.4540860119189691,0.2662712223757566,1.7357580361749545,-0.08353960915217057,0.043438424862971295,1.5755895633077601,1.9430065061712336,1.2837440738589183,1.7617359331851292,1.1865643061543376,136.06961070314426,79.56160916276536,62.162161843275896,63.09352836586869,1.3211348824664553
394708,II,0,0.6787,1.8305282870332427,1.5074737195739256,0.3018557485238931,1.8157282816284062,0.19176328913759993,0.021297278140145766,1.4575065686099091,1.7690121762076856,1.3383652090117428,1.827901775769296,1.0525743360314326,134.83378868746584,67.5843737701812,70.71868878178907,68.8750322776047,1.0474942474792088
394718,Ia,1,0.8553,1.4672845402583887,1.2720558577071372,-0.010068455400429742,1.367638238565223,0.6525417274549579,0.07134161793483754,0.33419708058539144,1.247257666917286,0.8987020124653204,1.310842355717719,0.6296902852056576,56.01367991005638,25.221289911788727,34.769331176499584,28.947974053648842,0.6566187400166413
394747,II,0,0.6545,1.381305429453603,0.8502700281356413,-1.0964909837146064,1.2113630783943568,0.603817055647382,0.5558816252729454,0.5320074431790492,0.8064774612018687,0.670685650164311,0.8525266730136323,0.5557039017440554,68.72483513637235,52.04224974854419,4.360089872638372,-3.617209203248145,0.1915865781717833
394780,II,0,0.8527,1.3861295143678116,0.920359941884234,-1.0466793797274854,1.3138979572540606,0.9119471499168216,0.05238755852915934,0.7025033212039196,0.9148386321066359,0.8525963050148906,1.1101695383883141,0.6888066334793979,63.72830191630865,1.8097100677687696,-0.7804724123158686,12.184922245174503,-0.06608262990828215
394866,II,0,1.0702,1.4495465698734744,1.3038805802887188,1.7803704322348874,1.2715889196836696,0.03899384499228938,0.07317342152600739,-0.5888474359394378,1.3314297935130033,0.5720261345833848,1.0075495889808008,0.7759614732187441,68.3334217991956,21.95056997204901,43.16200364831846,28.01741673770229,0.6685593867887113
394971,II,0,0.4255,1.3634233053224056,1.4669970869547317,-0.042976789166028505,1.3531981150438845,-0.004790449940219377,-0.20340343254983329,1.559602169974816,1.570275016781302,0.394435596874966,0.3540398806621158,0.20226393198857404,19.312281837726996,11.291206738867198,4.353771173409992,2.113466303238029,0.6164001821057136
395037,Ia,1,0.7896,1.6477917377178644,1.3306094108707571,1.0466445227362993,1.8243056129912174,0.4091963540870458,-0.19069811407897833,1.2060731275168037,1.6154875501940165,1.139489449730526,1.5656199792286458,1.260254055207822,87.43577863957586,25.91257799967412,26.92261230474215,25.897919128766542,1.0005692154407053
395094,II,0,0.7048,1.0687385477352218,1.0044950191336541,0.76354315488382,1.1311026129931594,-0.5772867919583009,0.5610498181494286,0.848289215982504,1.219369377318402,0.3387287627584121,0.6700878248960709,0.5818422353108222,77.24193090518968,35.28536912316338,13.179067706677108,2.59049545991227,0.7623257516419433
395095,Ic,0,0.3301,1.6595061189847926,1.3597655806116304,0.5072304935816049,1.5624336040864295,0.18734193569795948,0.07893124852532699,1.2003584910083374,1.4444028297533886,0.9864465069701887,1.3327219096955099,0.9075657958370269,65.00029141084222,12.26110572334213,15.531296915929467,-1.8801342393911302,1.006163505171378
395115,II,0,0.8299,0.8588032889264396,0.6520486238440921,0.7761762146723524,0.8317442010532893,0.2751138223225593,-0.13205449825254875,0.3322474280606377,0.7457097608850034,0.12880335058307055,-0.07627282731418478,0.06940947824196231,3.3842427207355756,2.0601336394665744,0.3179373630618589,5.820346912313495,0.05963046305623113
395199,Ia,1,0.8746,1.30886494240276,0.5182107747545055,0.3469133592232529,1.4752762760908074,2.358429018757989,-0.019669719372168076,0.028105346172682455,0.6640686027989271,0.5461633322085274,1.3215731903752281,0.8408508342047759,8.482019624452088,-5.629398952226664,3.263807453383265,10.101730254611216,0.34302836307946505
395233,Ia,1,0.7336,1.4766618798090774,1.1257101993521765,1.7341136281462688,1.3350020738582788,0.6257475813729404,0.23958398595572977,-0.07031660511854644,1.2925243935218464,0.6804872486124828,0.8486344252587625,0.6636918812539692,48.91704547569098,20.94053338288729,8.473739754893105,12.539884358414707,0.517201342540376
395236,II,0,0.1636,1.9523757641275394,1.8657578716434382,0.09734875213784772,2.138108070465805,0.21289791093191104,-0.4358550458131931,1.7142308615594632,2.0371402202365108,1.1649385793566587,1.9198316844356886,1.43512084450797,87.0739387288706,12.89870747623102,16.860783926594216,13.54093584418204,1.2939864322356267
395238,II,0,0.9025,1.4743337349421026,1.1444419741637166,0.4301924261053642,1.5108693525738752,0.05722477378221919,-0.0007134449337897857,-0.019585396326389948,1.48552644109209,0.6875398351930256,1.1372849650404953,0.8224866046244178,111.78746724419868,40.1239442336698,69.65845645958849,35.72942862284219,0.7944666818051433
395283,II,0,0.6763,1.2514920127667217,1.0835712535981783,0.7265741378323757,1.2336843935174735,-0.19410167489697647,0.2661550418970308,-0.10494536439471061,1.3291354922744614,0.6967144744501907,0.9200717415085009,0.47509978938397246,66.53743731824383,-1.1315796894021828,7.247020216881136,10.139272097347733,0.6652341988848506
395342,II,0,0.9526,1.2383815249632717,1.0659238899416352,1.0516089500871824,1.347396482512898,0.42000763258590257,-0.3123205550748801,-0.2515627117291024,1.213767959428267,0.6054747256437566,1.170005151123659,0.6879990375003926,112.69060506861813,51.69919449214461,11.684179825360985,46.30403889899922,0.5911130880142863
395436,Ia,1,0.7215,1.639959900842392,1.5719622738793808,2.6276406875513714,1.6943053963551968,0.3149023992385227,-0.15995866431627306,0.17041519004999356,1.4936834803192802,1.0160117735441525,1.443663924315989,1.078059906125779,20.081963777637792,15.6987508310635,16.266611048315262,15.595731446280686,1.0750165720564664
395487,II,0,0.4199,1.702429078321932,1.5389662905761063,-0.04509808766429707,1.6479713240686629,-0.015249544197696217,-0.09574056647391913,1.6816876720428624,1.7186184468246968,0.09919803144728612,0.005466877159841479,-0.058364442221638266,2.7038976255400042,-0.1637105199228522,-3.1791960778814152,0.26548026550829784,-0.03363740868072988
395606,Ic,0,0.6637,1.3386891464739314,1.1330695036073812,0.049677633422593265,1.4158632216372755,0.298209975420801,0.08560415170561174,0.4068865020300125,1.158043861229276,0.7190935705479559,1.2634230236182642,1.0209495387120195,106.39736849800695,54.055452564955985,9.329201992240343,17.017545024792703,0.5748641671480067
395613,Ia,1,1.047,1.388343207286017,0.7958309394415382,-0.07790048441391656,1.4148008270777461,1.0033390382368381,0.17253229906603873,0.21793243999952427,1.025540691552614,0.662254055629894,1.3131959982475316,0.7789323647102826,112.16940300361145,4.969903448051328,-0.7505351188842173,2.699026706954087,0.3599626194453642
395623,II,0,0.9389,1.15435079207228,1.0118171774121112,1.5578181942323284,1.0645505697617141,-0.03752043036282657,0.11667284560340804,-0.27461177000166054,1.263648001570035,0.5199205550605728,0.7721293129016841,0.4506269299112602,68.5620663291263,14.713709551920658,31.399240791048232,1.9458407734089267,0.46714469719208496
395684,Ia,1,0.3975,2.0285239299612727,1.6482542814587056,0.878936845098174,2.059779489669761,-0.09130533348895045,-0.15138112943541965,1.675317613060882,2.140274432894601,1.5539085409388378,2.2365726566451984,1.5713964543702506,98.98258235897468,22.4924585429645,21.599463910985197,27.593073917565007,1.701102145391184
395840,II,0,0.5397,1.4710220987084461,1.186929422910622,-0.5249749981294389,1.5535401875149921,0.3598660528773162,0.13269321898859648,1.6554441872611396,1.3107972421651726,0.794389556253848,1.4058946503709921,0.9655307980929635,96.82930444255935,54.626367261497855,51.83110424501927,-0.8061819916723487,0.6716477214374116
395894,II,0,0.6908,1.1928191922435816,0.9366945398968067,1.8497566257105569,1.2677570187425333,0.7507826514662709,-0.1705783949783125,-0.39950064965228305,1.04495692244434,0.0449202539480073,0.9182946864569588,0.6834167580655658,24.090577052725155,15.380819886052267,25.664112535757823,11.438754539664231,0.5589569467852781
395895,II,0,1.0133,1.0726156590594464,0.9489023696358797,1.0792650594202067,1.2909288186120862,0.3156641598914389,-0.252344677969559,0.1631732514399154,1.1457682162974503,0.4011540269192723,0.9435818515314378,0.7333343197961659,45.4374767429252,44.406357871902,17.305777491483965,-1.626462555664689,0.5277107582631975
395901,Ia,1,0.9043,1.3958109850887899,0.850861916563519,0.5330144972831521,1.3025545197743023,0.855075119142332,0.3026984706740589,0.26357373693747704,0.973664226062719,0.664789648794429,0.9384786947564617,0.4783047804282347,39.597122015539945,4.150676330764494,8.625874173069253,-0.35336053075192597,0.34888675825410803
395929,Ia,1,1.036,1.5398709120437688,0.9801865853267612,0.3624044440598964,1.4382628852640524,1.022412944491698,0.07399637495051806,0.5894992370362853,1.1112194058390246,0.9278084864469698,1.2352874077220257,0.8087600884500484,66.32354794130727,25.15619476305127,25.154736163521306,20.384044726845985,0.6153496531448607
395981,Ib,0,0.8421,1.569838432757499,1.1985990882594817,0.7737712861064416,1.4586214704625835,0.7157110831794479,0.18661185790948065,0.44081407087250146,1.315257429910408,0.9861556196743685,1.0832188713718414,0.8429139872899026,54.506354746049766,6.661694333720307,9.574852194029665,6.513292263972555,0.7089246025494642
396017,Ib,0,0.8263,1.566534212419318,1.1839187548212102,-0.7178468099837851,1.545930052041496,0.6537980427201785,0.14697264555840514,0.5331905243408691,1.3588808939323924,0.6650196670047258,1.0587793294498433,0.879088133136042,71.8004183654409,64.43626787369506,50.060315652453795,45.93462721673745,0.7443418414150681
396084,Ia,1,0.4396,1.8979200429868726,1.643965445146697,1.2268733827522145,1.9217651148251336,0.12544548100020889,-0.10442082992039231,1.1905605892882318,1.8879935392349658,1.3833651875213868,1.8885706892975258,1.4117225411691476,45.34485872423775,-2.656294624323629,-1.348346363398058,3.371362420718369,1.5284289148110273
396100,II,0,0.696,1.4899432125047987,1.2972759714739617,0.4825672781244248,1.3879993599155334,-0.37628983186645226,0.26688962286180756,0.6172664841480224,1.600451444802867,0.5405371271815624,0.9944378240983263,0.7566957244859339,77.85631997187089,6.636918178179981,9.448946745243715,18.759908189648577,0.8751456084381339
396112,II,0,0.4398,2.3329602560757565,1.9013279837518082,-0.08850994663277179,2.1342165162726814,0.08517657444662122,0.12873669589486175,2.159234110146184,2.037830199185873,1.7795941619030105,1.9345001812771725,1.589413206167524,62.88513005469952,58.91931089362628,47.99158257174882,58.39813926936691,1.529589167997267
396161,II,0,0.6815,1.4091902762509507,0.9652615976323977,0.40423887772403144,1.1751760868218917,-0.0720812051815119,0.2186002281643563,0.780434545722667,1.1415154703585906,0.6543884097948296,1.0083961996632866,0.530159833420167,115.93489439457785,82.71990753442876,29.756905316216613,57.24973158211323,0.6089201933647759
396175,II,0,0.8617,1.2891610779881588,1.283622287948071,-0.13638398618381836,1.2001095983373364,-0.6011252668615739,0.3941569968539474,0.6215855037508885,1.4066357250692998,0.5686552120157624,1.0097131539565107,0.6945473683892507,74.87497098146842,7.93971499016253,14.557033992284817,2.026220246621014,0.8092210047827736
396206,II,0,0.6873,1.7370625526695849,1.54441086086668,0.30970224521365214,1.649027738075803,0.011193141932020794,0.15419609207672458,1.4762460741608987,1.7990898087724783,1.2768103354650804,1.5605535830534893,1.0612140890496229,85.39034097020708,78.46210562961065,70.43842930485161,51.50776278068457,1.1275874310795535
396355,IIn,0,0.6182,1.9556522537383332,2.022852873959758,0.015446753984792748,2.0392340619329965,-0.0966873053536563,-0.196809376445075,1.8890874225794743,2.012052433644958,0.8067467425418678,1.4334504917162123,1.062108768482272,42.1273863294568,20.923926130766468,11.544373331917337,12.844544536508439,1.594129188034852
396363,II,0,0.6889,1.148341684739089,1.0128511138590988,0.5750804802276163,1.1760216695571561,-0.19071424996846417,0.12345230416557565,0.949822193318018,1.2045339151976004,0.35098652938899,0.9369969553387343,0.6451873682539024,80.24721830331347,1.2384782580513556,-1.0129137946024622,17.80465952495607,0.5642634890369795
396375,II,0,0.9163,1.0101684652115426,0.9831334107503784,3.630830133145032,1.1081112120973045,-0.017252622955145652,-0.2992865819191193,-0.33810402102852655,1.1062887449237302,0.07400659225696893,0.9305215581583745,0.6436934061367675,6.119837651161401,3.4179970350886495,2.742925686394892,5.08687283747736,0.4035675021111975
396447,II,0,1.0836,1.0909195071215176,0.9458485435901194,-0.1035243194477701,1.2562067668010917,0.497812831646976,-0.457449621482888,0.15624612871090204,0.9867424368604281,0.38170677807170866,1.1192787505089747,0.6397683878601103,99.37976748651121,93.6445010635207,0.9943561266205825,10.204253910128905,-0.01775449976976313
396486,Ia,1,0.6148,1.8665251848002502,1.6405128007459353,1.7366984689900615,1.8549740745328502,-0.019328737256753242,-0.15430753746200085,0.6327294204117575,1.840122141479836,1.1740635590115165,1.7253304179897098,1.1954571977926152,89.60702550932177,22.289542279889037,24.850294295052187,21.036463103114464,1.2793376299217478
396504,Ia,1,0.8673,1.6219218390647676,1.0857308188224593,-0.1052676974073025,1.7687159265766397,1.1943205373732617,-0.3602644375148001,0.3950655053449602,1.141449230270581,0.759858050917861,1.4578947226834198,1.0860946271095695,57.422910466931064,16.92577887913989,19.862890538776128,6.798207139358947,0.5900553431253655
396514,II,0,0.7013,1.4371489937854507,1.4571524698837754,1.2349013736622954,1.383396925830619,-0.5295979331044536,-0.00063955266318408,1.14443696780317,1.5677524200997952,0.7689137223373411,1.3765221028294505,0.8256458874131252,106.35813140694819,71.37824222330899,75.69522128549335,57.703575604187705,1.0642446806587222
396525,Ia,1,0.5868,1.986450987010406,1.5056293901546103,1.1357879962637252,1.7251680165971783,0.14525924687662273,0.24147565329021217,1.3791080943239507,1.7859292996099263,1.5107450651928955,1.5937124056275105,1.1577687378439145,67.69351979913357,10.893793733153016,2.9950340507090605,-1.6743730712716012,1.2790929667967816
396529,II,0,0.6958,1.5315790202538422,1.4915954009259043,1.0008507144094068,1.605902202923484,-0.45474687335685454,-0.04029145494419281,1.142161297784167,1.645488703140404,0.8011788066418334,1.5590919018234681,0.9729413006745319,130.82481264440995,60.77982365717958,61.84338643778623,52.25383432809674,1.1068526386089288
396663,IIP,0,0.2286,1.2427855312979885,1.0371606399133022,0.2928770203907816,1.323079363420624,0.0017812150169652275,0.03735868644743438,1.0993264958885411,1.151160943375109,0.1903719951112472,0.9101273160152294,0.6458627266240676,59.55905880781813,18.546033804702937,7.632912260016591,5.882736604628013,0.5491510075918543
396792,II,0,0.8285,1.2599966599953256,0.8283161358705704,0.500281925204094,0.9146226502049455,-0.1571093599996092,0.8253254892799502,0.3102211584527692,0.9173866789520788,0.6496110685911584,0.49316165884595486,0.26445586162451906,9.738002733323754,14.96996259548654,0.36520071962667555,-0.6802302811999533,0.32471432530682304
396800,Ia,1,0.9995,1.3854266105992457,1.0733034055127104,0.2623457485841839,1.3655019086609779,0.5282629282035938,0.12818410714859707,0.1396339779084546,1.2880402283715124,0.7379580433717039,1.0591869462135652,0.7255768196155904,60.836599727433345,-2.3480780669687515,0.22091089461930924,9.848083157290926,0.9559238296819841
396804,Ia,1,0.4973,2.0720505549600823,1.8748004544769494,1.020205889137357,2.117386198749465,0.0347539968073704,-0.2224672925185378,1.552556690226474,2.101568698415498,1.3989078346105313,2.0521854420426147,1.6575818106447178,125.68342456120953,31.457103086934342,22.67854184659366,30.02718418771973,1.6454854578488596
396938,II,0,0.431,1.6417110715628291,1.3401241042760943,-0.03712264492039208,1.6751743279822313,0.28380278598439906,-0.17529135125291326,1.4994334515376784,1.7334020961359382,0.8603968374976901,1.488349252896243,0.957855950523717,69.30083106051926,26.810511945054333,8.961518744546932,1.5879437491273283,0.9489740193557346
396970,II,0,0.6205,1.242012017570514,1.0099923965511421,-0.5974962196462745,1.1906200405933958,0.09340686211251767,-0.02741805421004502,1.2821845722929195,1.1731446695525944,0.4422225090971141,0.7981059558518955,0.519586972446479,76.48680917926917,44.256998065870825,35.26190939101869,14.932017936591233,0.5984625544255433
396988,IIn,0,1.0805,1.3954767292695385,1.146343999495208,0.5970849995312664,1.3316687553445976,-0.25494657111045926,0.03864664712568039,1.0113811532904855,1.68015922250228,0.6143891749674053,1.069843181251311,0.5893492821368149,126.74713897603633,45.25425197334079,40.73268372780958,40.732669566917664,0.81006723476567
396999,Ia,1,0.4384,1.7143599878682376,1.6895988635464734,1.0007784973300389,1.7463182669739648,-0.018825634317779776,-0.003020764608945986,1.3417105129691942,1.7607691271550092,0.9363629262604451,1.2023346987309458,0.8019741601159844,4.093350882176402,0.1595390087050439,0.1567408331546538,4.421256992472383,0.9993388538682076
397063,II,0,0.7904,1.2882059836529893,1.2151800963023371,1.164528498080695,1.414542391999394,-0.01195488042572351,-0.22625212437625628,0.8894368707007401,1.5474388350589856,0.7453690571213649,1.1458993826943225,0.86975985236378,67.85966095704745,70.44654062259318,71.08873054117258,68.87508982838807,0.9674347717398407
397074,II,0,0.8545,1.6512481077688557,1.5194074962217428,1.2154771612686126,1.4899164788867352,-0.174242075138061,0.28377071919455404,1.1377582539288478,1.4541934662319214,1.048953926119621,1.1717173221124468,0.9266022922729412,66.03552765928913,57.63555607854775,58.60554349091351,27.820944390282243,0.7672070491794368
397089,II,0,0.7508,1.0203963013798134,0.9594379184351157,1.0295633697659758,1.2338673196949785,-0.09738659853152556,-0.1633861021497985,0.4386267740944942,1.2444513457165287,0.48920636564218123,0.8558171257481808,0.5298618975693499,44.451574405402624,7.291708383094566,-4.354023897074872,11.562055417870958,0.5979684528576701
397103,Ia,1,0.7759,1.293290870122581,1.0707116161886285,0.9256247928448202,1.3733032181151386,0.5187735596001549,0.0009175592758834984,0.06490413786565502,1.327880585840068,0.7402857931228712,1.2149361158681578,0.8580528208196144,44.808109805301086,28.867109501041885,18.685156707116967,41.83499203150156,0.6249782910347134
397104,II,0,0.5647,1.4044095734880373,1.2229047296536621,-0.35564071597439484,1.2838986965999613,-0.279720499448619,0.5900029512701626,1.225509881873705,1.2380422335897479,0.5193264254189851,0.9701018220362227,0.6306549149156478,104.74771437473625,42.658464643367694,24.66679182264506,12.216202649541774,0.5067263479040397
397148,Ia,1,0.734,1.4848392494244655,1.1965116872329036,0.8669798004412645,1.5499368579666295,0.5559630747635774,0.08862011071181816,0.9973352857462904,1.2092430916160197,0.4988738855946185,1.3876831470955906,0.9506013256518633,1.848388248690994,9.30612454651185,7.4464441652907825,11.343568704294173,-0.004337515522379591
397179,IIn,0,0.6579,1.5377517313119142,1.4216559016171488,0.26388097918356845,1.68765867529931,-0.03995601150640776,-0.1536812978729647,1.3171590451420654,1.4809701342044268,0.9458756070135337,1.5181973587656898,1.1337981133795338,85.5323228895935,22.954508951715834,25.165554995287415,13.665507465674883,1.0585782240697619
397193,Ib,0,0.5886,1.3269298980921502,1.1152096010171473,0.7925302239604909,1.1824007676354908,0.1663816765621011,0.4611343725907331,0.2320337374544078,1.0655946584660718,0.7597198805599686,0.9261318742927407,0.495311542353013,24.582415755213912,12.845084895136292,17.75775945819339,5.11539766051053,0.347507204549336
397242,Ia,1,0.8732,1.6505770614455024,1.1954549462723423,0.37269647048499954,1.6696420235174434,0.8640260150618329,-0.1891296838196687,0.9787105670738573,1.3664302803099042,1.0115233966219646,1.403150239125686,1.006964692511582,26.934501580757505,12.806027846544035,11.826302598342314,11.505115365823995,0.6390284639347605
397249,II,0,0.7753,1.2701236272999576,0.9896737171479896,0.4630649528160791,1.034097731166236,-0.16616196763611393,0.4821893783186849,-0.06142041139521137,1.2430852847108438,0.6961055041005865,0.8279867968227216,0.46705754030344326,64.08785143710399,16.74794104196296,24.84864746059,10.126642054023012,0.6951747575274143
397261,IIL,0,0.5828,1.261757688773294,1.1750609093395232,0.15336370403285532,1.3054004813320992,-0.05471835116800372,0.015699448042268166,0.6778885501550634,1.3991737999112972,0.41161363261712813,1.2086624075791383,0.8100828747170935,56.99075024493545,10.991277237894447,7.7515209809981584,9.515775915470956,0.9368338443367882
397341,II,0,0.6283,1.0687176689272126,1.1284607321550482,-0.6820207476837381,1.0211865280954453,-0.7169917044789182,0.38443727752454776,1.304578900507511,1.1802407032321725,0.37407056572488706,0.7071075348857776,0.5606978425800317,48.22800118703801,33.97438397729767,45.619626078533294,32.76053548154901,0.7667926917224634
397348,Ic,0,0.2324,2.010353818501396,1.4009876051244212,0.3163116687175055,1.908537535492719,0.6390131225860644,0.26845838221379226,1.495101634582007,1.5680769193850452,1.312016216212057,1.4926851370842031,1.0793083466065165,30.311089920130097,9.600356902751452,3.102936000377456,9.20592875911429,0.8428415848786127
397427,Ia,1,1.0923,1.3744898122327562,0.7510473322677206,0.055851476926554344,1.2338579567479033,1.6339928118050606,-0.038164790687528455,0.3037701138501131,0.5692496940798848,0.5997365067078173,0.9465747450498293,0.6209835500452304,47.45197447401668,7.543999791921035,1.5973642219115365,9.850195137077238,-0.09393328874845946
397449,Ic,0,0.6316,1.6209140765044212,1.3911332322917949,2.404695323976222,1.378706755626395,-0.1107703567251208,0.2850468679399725,-0.5197254400110549,1.5051679054602078,0.8287577052202522,0.9808382102496558,0.6803355397129991,41.14898644528914,11.877871686599669,0.21884343660601982,10.266224835455157,1.0596476727434252
397509,II,0,0.9185,1.1578435558205602,1.019629999639453,1.5307366247677383,1.2868031509152216,0.04716574090039065,0.016362401235315023,-0.2461310547692585,1.2735527562935007,0.3933418287054957,1.0492413747790725,0.713409898600012,66.90483727793954,56.69517006094061,21.567077759827214,14.820977919511627,0.6294347178804758
397549,Ia,1,0.6712,1.8201199798849206,1.3338310506870668,1.834495857467851,1.655772101245386,0.387472864342264,0.07677051578255263,0.01348294626256033,1.5130246465121504,1.046196307551338,1.3375177888305108,0.7733557372275607,47.16994033990019,26.729625124777897,20.62091124829,19.538586515650238,0.9501848366619806
397628,II,0,0.9653,1.5268456377322457,1.307296458528961,1.4430284601208692,1.458110660139718,-0.097464552140029,0.28562426224698767,0.8792803314406396,1.4927781106255908,0.8019991720343284,1.133042467131884,0.7207272820602445,166.99000424813704,41.21164330007323,48.14404032408225,40.21198227522883,0.8659918018469464
397699,Ia,1,0.8762,1.5398786541604677,1.250717829531765,0.6886637697548493,1.4966642915042312,0.29852841976579203,0.2986569295723091,0.2719994734893364,1.3002601923349495,0.7375454603988942,1.2382080215280729,0.890550086410508,52.90108611026659,3.2675818366560665,3.025005056320384,49.48289917314941,0.8622586395489857
397716,Ia,1,0.3089,2.0463358425096305,1.9407982824306866,1.460134695955848,2.318512091741434,-0.022678277517604366,-0.6976364382910036,1.511198326429599,2.385913337808164,1.582800530265414,2.2799947390028437,1.7801941118916575,73.24339685231939,6.4844010655039215,0.003036041355217343,-0.3987064207223535,1.7862169005500141
397763,Ia,1,0.6017,1.8659776759329425,1.6825329228903563,0.934578363677008,2.089706600129059,-0.14133329873472097,-0.19098558495873644,1.5549657111733524,1.9091463851914459,1.3453840355810673,1.899035622280768,1.4158315315186258,24.21988606402267,15.353559431575787,22.316152180503515,16.904629117297862,1.511990920185391
397778,II,0,0.9629,1.0789705721679865,1.0115031247934843,0.33912790078320293,1.2723908444668772,0.14803063397000457,-0.1491273697393486,0.12158224838827428,1.0877976477871312,0.2454607644524674,0.8039862858644031,0.6109605781478157,112.76044050709241,8.947227447984181,10.475143139788864,6.631590086005357,0.4789377501540678
397896,II,0,0.8308,0.9396755418159842,0.9239665311137056,5.025835939495788,1.0642857886399888,0.10502289820108412,-0.5268223976701631,0.09958408166627045,0.9705704651880527,0.32827018267864433,0.05293069430798609,0.07982805543235225,21.78148725150418,5.248299868347539,5.817119244525732,8.61159925199857,0.2127875754172715
397971,Ib,0,0.2534,1.691189642155936,1.2304811914167577,-0.498821094486829,1.709897432227509,0.5182149032990929,0.1453544807392322,1.4639452332265661,1.3653219584878777,0.9172173448048302,1.4405932475425394,1.1058635127052798,34.180452483371255,21.152051320584253,28.512840345979022,14.208143790785455,0.8326753923208435
397998,II,0,0.7948,1.2942622453530968,1.0207184280597217,0.6892887650554057,1.269537512854749,-0.10668320349888252,0.045020556969761046,0.06584425662022107,1.2272978374118393,0.5708892432923744,0.9268376722615888,0.5008648113611545,114.24169272939001,3.2555222113454274,40.42121900705622,0.2202092016204299,0.6110452876843218
398070,II,0,0.5144,1.5086862402376153,1.5196810716207134,0.1463847816485544,1.6981050092663021,0.0666157814117516,-0.14033186683444338,1.314998485222417,1.685537684334838,0.7593562574837419,1.1751473197765585,0.8344340097341914,28.838165449173104,8.348913683611084,24.899307983246214,7.539707657982515,0.991003313772955
398168,Ic,0,0.2175,1.7754356864536016,1.4318735943260181,1.05730803740359,1.7779929863092268,0.3428243384655238,-0.14819455148994734,0.6312001113027325,1.674758175242254,1.0705380452705064,1.6281651594554343,1.2221751878580667,65.20459616207225,21.653094458368287,16.116303785506847,13.138970607896079,0.9911549348068783
398192,II,0,0.9682,1.1491089105179824,1.2097609596590042,1.9262831262347626,1.4110326381369425,0.2346512241647289,-1.3010659103005615,-0.48045355359953523,1.3654040009226491,0.6581777105353556,0.8443177215156191,0.670037169627677,46.44231231691799,29.88745459728024,29.81613351246577,14.634823283828396,0.7763830315997887
398238,Ib,0,0.7541,1.8890621608954392,1.3155219272276348,1.7500127589990493,1.7734214480337913,0.4939090178308877,0.35473541399090414,-0.8351100463658057,1.5948927618953945,1.168527423719925,1.3944684157634706,0.8924217336011843,47.697152319015466,0.1072912086073563,1.1792907302119207,9.43669924997457,1.0782609954035447
398261,II,0,0.9501,1.1740670018427002,0.9431415832930062,0.781965963485645,1.1380457930669357,0.24498900196860068,-0.07030156328490793,-0.29141363516653185,1.1454522027572538,0.49534378893400943,0.6711132301025267,0.5171018519255908,73.68169687802481,1.9907515223547778,4.063961516970402,4.768709535244184,0.30427090266387335
398306,Ib,0,0.791,1.6107476551189075,1.2657992969188174,0.6600362627539903,1.6462753474789646,0.2811486451163576,0.33281132306899264,-0.28873832323130577,1.4894648967570254,0.9295401847630762,1.0603056765940948,0.6352009612031385,36.99638362143421,12.424688894726449,13.607437173352922,9.798293612780052,0.9725003629856674
398373,Ia,1,0.2868,2.1564440154787174,1.7666880638549276,0.4769360315601774,2.2612587274986082,0.10226140483953053,-0.4197710699944533,1.8778509913628512,2.1503644815973146,1.6110566946756064,2.1878235847199705,1.8272248893980634,93.66404289574763,10.947605790524598,13.785798709127825,15.18959051303441,1.744541784680423
398410,II,0,0.7515,1.8232855953076972,1.4768168029495445,0.247603914291655,1.5945699149687702,-0.2108510079233711,0.317707567868875,1.588974680444237,1.7614282102834284,1.033597891589741,1.4344524976797868,1.0236227009808643,140.50577691067906,22.59393302344267,78.60580279652372,32.95945239736091,1.054514290682046
