snid,label_name,label_id,sim_z,z_peak_flux,r_mean_flux,peak_color_g_minus_r,i_peak_flux,peak_color_r_minus_i,peak_color_i_minus_z,g_mean_flux,r_peak_flux,z_std_flux,i_amplitude,i_std_flux,time_span,z_time_of_peak,i_time_of_peak,r_time_of_peak,r_std_flux
346452,Ia,1,0.5537,1.8893017025063104,1.6128544679680665,1.0685740883204462,1.808075868091307,-0.1826297932417007,0.15125783279483676,0.35591700421110517,1.8942606644469882,1.3319916081085321,1.625209525381881,1.236253900751034,66.99600000000646,13.993000000002212,20.0,13.989000000001397,1.3839664570570411
346472,II,0,0.3806,1.7633531087482155,1.6547779745760787,-0.22200013293733448,1.683587317572767,-0.04334200671939484,0.1204863918130773,1.7526053711076441,1.736157375273132,1.160980627011578,1.3763944420372662,1.0107917610257307,11.055000000000291,10.055000000000291,8.961000000002969,8.027000000001863,0.8968910506142153
346506,Ia,1,0.5276,1.865932668193186,1.5275171243094554,1.3227802029794042,1.793301353613115,-0.04037507924693217,0.16950732043790173,1.2820931765145815,1.836830286488879,1.251543410251145,1.713994267660644,1.2314671026272785,95.90999999999622,13.015999999995984,11.050999999999476,8.015999999995984,1.2840455280787244
346525,Ic,0,0.5963,1.2043913319192996,0.9737049892087569,1.4196205934740538,1.0519239160461065,0.07275057665356838,0.46673046275970076,-0.2722903777989792,1.0223046229350685,0.5063222168819691,0.5501059993475927,0.35688594116597394,41.937999999994645,12.062999999994645,12.031999999999243,12.019999999996799,0.3252076894829191
346547,Ia,1,0.7657,1.7022581631620943,1.2892599859079308,0.8533912518582599,1.62293896921149,0.5994729648146995,0.14561909984699625,-0.8119326462863691,1.4390167283875128,1.176899041241486,1.450557009418329,1.0787952208872544,54.86699999999837,3.9179999999978463,3.9019999999945867,3.8869999999951688,0.9489909248856561
346685,Ic,0,0.5951,1.4225898398514822,1.2282292081660495,1.4558868726607397,1.221153321954705,-0.09687237544060928,0.5739920518068435,0.17376882313665007,1.2875778090787053,0.24674470972384152,0.5010592622177514,0.3191060593097763,27.976000000002387,27.976000000002387,8.019000000000233,16.031000000002678,0.633427983737567
346694,II,0,0.5001,1.9395192526186185,1.6271143697485764,0.2629226869273544,1.759743367597725,-0.10411897276573122,0.2701424871407291,1.482766425369471,1.7777891874348675,1.1768289145668045,1.6062738531699883,1.0378579548310385,108.90600000000268,7.972000000001572,50.125,40.94100000000617,1.197766167578918
346729,II,0,0.6858,1.2909245593827543,1.1579601812912106,1.545936637849312,1.2814878879400813,-0.10521057674615349,-0.008124669235597464,0.5000854612376553,1.3402457615679317,0.6363652438075732,0.9057958803678685,0.594781872215725,33.92899999999645,22.956999999994878,0.9679999999934807,3.9569999999948777,0.8001151698838288
346749,Ia,1,0.8916,1.6700602174731343,1.2934362201313325,1.4201046722136197,1.6980135039391817,0.8097660584088697,-0.00217381416554209,-0.029866509704950955,1.344588742578714,0.9522003234897506,1.5864747785713966,1.0609901579935126,49.95300000000134,28.785000000003492,27.800999999999476,22.781999999999243,0.5611335186445836
346796,Ia,1,0.8035,1.4220971631317103,1.0884786621240503,3.393469014352637,1.5142820478603778,0.767857211355385,-0.23922649836825516,-0.35653523258712994,1.2460059040760292,0.7943743851321395,1.3905642095790582,0.9953345964403889,66.92199999999866,14.965000000003783,14.932999999997264,14.917999999997846,0.7371008982017772
346800,II,0,0.532,1.1556396337597763,1.271841606536499,0.46420173101320955,1.2598326990634836,-0.25071684529732835,-0.2651482609838892,1.141136090120739,1.33665982345442,0.3350419304349629,0.5728716022004804,0.3325233335856619,29.976000000002387,8.035000000003492,0.008000000001629815,25.004000000000815,0.5684068014432924
346862,Ia,1,0.5508,1.908699432352224,1.6263550342831306,1.0606194409678007,1.8940390008046089,0.16987872496388906,0.02732808956797955,1.3715357857146697,1.8713393810998609,1.2911787913229678,1.6423655808449733,1.218225791350056,46.97200000000157,16.019000000000233,16.00800000000163,16.0,1.3030552103803736
346961,II,0,0.8665,1.26030994579492,1.0917607222599237,-0.005152160146082008,1.187520720836463,0.07756139998437368,0.2943150433137475,-0.19782251060238112,1.200303182981585,0.5913478452167104,0.8538198458567632,0.5024099146975298,126.8949999999968,12.038999999997031,0.01599999999598367,0.0,0.545116594895879
346997,Ia,1,0.8517,1.520483532740792,1.2229504590210114,0.034205365458203046,1.699577591398909,0.8636826242208661,-0.3416088642406839,-0.29682268816455776,1.353916230920363,0.7918698251132961,1.3592661646067485,0.9328902887841125,47.90699999999924,38.94199999999546,25.75800000000163,22.864000000001397,0.7281624473375408
347000,II,0,0.8599,1.0070646563783316,0.8450005343897274,-0.6812722402758824,1.0591846176313713,0.1778074725608137,0.018440892409899344,0.5425349705996864,0.9836713828601966,0.0,0.7440581658788356,0.4183334300303262,46.16399999999703,16.9800000000032,35.932999999997264,16.014999999999418,0.42832236746700275
347010,II,0,0.3131,1.8987800132898256,1.6302371300624803,0.013157532881814628,1.8035253955765325,-0.16434477103936032,0.2347937682337079,1.6624130916614177,1.8992731873176039,1.3191538529092979,1.6735737964230515,1.1578264979732111,100.00400000000081,24.184000000001106,25.200000000004366,6.985000000000582,1.294991035716941
347043,Ia,1,0.6091,1.6384892569546374,1.4238223653239515,3.4299604379940978,1.655906418180215,0.10671896089357298,-0.0225910230648613,0.1308923621898674,1.6448323288256363,1.10121526132392,1.500785172917456,1.0674555306331748,67.88699999999517,20.034999999996217,21.995999999999185,15.027999999998428,1.181756924593186
347149,IIn,0,1.0909,1.4999618655961902,1.3488238884841857,0.22305030698227868,1.5141491344754374,-0.00014543382310362027,0.029696955253907323,1.3276653870500421,1.4462264017781632,0.785624840191043,1.1072099696478683,0.7551980939392072,38.957000000002154,38.957000000002154,7.993000000002212,7.985000000000582,0.7621662752658206
347166,II,0,1.0196,1.2410481506716444,1.0457170658852588,0.22425516404169377,1.3402457615679317,0.24006825085645078,-0.43389570095520996,0.4002676584097922,1.2796669440484556,0.5829210453677236,1.0488300865283502,0.6728550064183226,63.03600000000006,24.96100000000297,19.917999999997846,10.868000000002212,0.6970939909332419
347267,II,0,0.4953,1.746478509930031,1.4799561848899792,0.007981789775162272,1.7345598215794762,0.04426986327888834,-0.051014263755038806,1.6143276217508506,1.7187507347396653,0.9772722974735948,1.5282737771670438,1.0442212637721662,132.9100000000035,48.882000000005064,37.12800000000425,34.09700000000157,1.1473218082203906
347331,II,0,0.6604,1.2780673308886625,1.2662316966898932,0.7694458134728714,1.313234291694724,-0.3564916260060662,0.0453133280404458,1.085468969886672,1.4316853446860118,0.5290723141900749,1.1026737705489267,0.7159856865684372,58.800999999999476,9.898999999997613,9.870999999999185,9.855999999999767,0.8873380051948605
347362,II,0,0.8147,1.1855421548543752,0.9740311437227448,0.4362978765428726,1.5837653682849997,0.9167028489967978,-0.6760696377554278,-0.3949436802784657,1.110252917353403,0.5182318815263559,1.5023451698979733,0.9781620253723111,68.93399999999383,0.0319999999992433,2.0349999999962165,1.8869999999951688,0.5498649130497079
347363,II,0,0.6934,1.3064250275506875,1.0518545467025842,1.6732530674514376,1.0094933882875399,-0.30794060110606025,0.9334492837909825,0.12572518285494366,1.1146109842321732,0.0,0.49775871828726803,0.31659930209386083,19.004000000000815,18.04699999999866,0.01900000000023283,16.019000000000233,0.2953484313275435
347388,II,0,0.9788,1.3412366232386923,1.1067958353275509,0.718422411328453,1.4000196350651586,0.5790798386089078,-0.1753956773997338,-0.26657826093232906,1.2011238972073797,0.5614541193737672,1.0038911662369105,0.6563660711752505,105.73400000000402,26.824000000000524,12.694999999999709,3.9680000000007567,0.49211443330420923
347395,IIP,0,0.4715,1.5499836111596887,1.3443922736851106,1.4743065842955414,1.5137501500818236,0.358067479597308,0.000493236217344915,-1.1410628647433463,1.4955443375464486,0.673437028512999,0.7965743332104298,0.478348093228963,29.00800000000163,0.023000000001047738,0.008000000001629815,0.0,0.8906046335023424
347483,Ia,1,0.2449,2.3308194664958366,2.1317503203984995,0.30086295052023326,2.5200903281128424,-0.04551895748364996,-0.526332717466423,2.1129511374539396,2.5518158223510157,1.7449628664438528,2.4685983804962466,2.016110552272512,94.11700000000565,4.121000000006461,8.023000000001048,8.00800000000163,2.0603503823421243
347494,Ib,0,0.4974,1.4858633295973347,1.2357808703275603,1.3350579660979496,1.4159744113765658,0.15943071683358295,0.10789702397779503,0.7021245267943994,1.3636119798921444,0.7887456470500036,1.06707085604537,0.7449024690952604,28.125,9.218999999997322,23.05899999999383,6.0239999999976135,0.746407628554891
347504,II,0,0.6875,1.299725153975637,1.1899694554627123,1.1104096841351183,1.3016809492935764,-0.20115410864386787,-0.07184976534678664,0.9453700944903038,1.3677285460869766,0.553394524342791,1.1137094384495048,0.6800621411204432,77.88199999999779,76.90999999999622,37.8859999999986,29.862999999997555,0.7925085716003609
347506,II,0,0.5499,1.4222614508136027,1.270057416640502,-0.5950092800676428,1.498861688992884,0.19353055827194565,-0.09788566983193649,1.527784518264025,1.4323277922616042,0.8225440169493079,1.1992064791616577,0.7856649808856576,90.86699999999837,24.088999999999942,29.088999999999942,22.081999999994878,0.7599958368773639
347521,II,0,0.552,1.9031442704095387,1.7230175991377181,-0.22964149706683826,2.0211892990699383,0.5014634561614028,-0.2511619170658385,1.7703364410951492,1.8353100008690626,1.3037270833097239,1.9274216950504186,1.4977101178351513,94.83599999999569,82.88299999999435,63.917999999997846,72.87899999999354,1.0756013810434417
347524,II,0,0.8809,1.0666985504229953,0.9576870839334302,0.08978989339349083,1.2187979981117376,0.5629742475550735,-0.4201655558995111,-0.3778888057925748,1.1528995963937476,0.3404552426422394,1.0396123818967242,0.6611376247983607,41.05800000000454,10.019000000000233,28.0,0.0,0.6744470024179803
347531,II,0,1.0464,1.177536499929862,0.9138774030238179,0.16756108084468346,1.08278537031645,0.20645250644922317,0.19321755900855583,0.21086429846493,1.139249217571607,0.46612587041819936,0.7854010249923875,0.45047670442890303,89.88999999999942,82.00400000000081,2.019000000000233,13.902000000001863,0.5828359242727692
347616,II,0,0.7524,1.7611758131557314,1.4602168978116628,0.3306026998145364,1.7101173651118162,0.18967904811364494,0.14747638775492947,1.24191866834826,1.6214878645806303,1.0406524782387032,1.4821586954112764,0.960229482873175,144.94200000000274,59.90600000000268,51.887000000002445,25.976999999998952,0.9518054946282248
347640,II,0,0.4075,1.5590683340345368,1.2524484715823074,0.4408302767044492,1.4737788346467247,0.191206044743654,0.30127108574530165,1.182443185957241,1.4449811120879448,0.7778699239569524,1.0817072700973491,0.7706089212322785,70.0659999999989,64.79699999999866,0.01600000000325963,0.0,0.8131846142219242
347716,Ia,1,1.0631,1.3263358609287514,0.7412304110254707,1.0737021765125725,1.2304489213782739,1.3746178888955356,-0.04467540469209265,-0.5708347064242137,0.7866804531966487,0.7667845154978589,0.0,0.0,15.953000000001339,10.949000000000524,15.953000000001339,14.961000000002969,0.20628604441243242
347767,II,0,0.2907,1.9005855866499615,1.7189830487734274,-0.17959846944403668,1.932372282147914,0.05875659692210228,-0.06344471087881773,1.6759501014081424,1.955639653023252,1.2939782997614144,1.879812418982701,1.3331200955435527,76.83599999999569,13.030999999995402,14.99199999999837,8.023999999997613,1.3358285107790195
347777,II,0,0.7111,1.1445742076096164,1.214305059432928,-0.5667201859317016,1.2377949932739225,-0.2467021516750384,0.06000926565352716,1.4300750555519393,1.3255156633631482,0.0,0.9057419273916014,0.5985038517648783,32.94499999999971,32.94499999999971,8.019000000000233,0.008000000001629815,0.721197987776583
347933,II,0,0.8636,1.621384028481653,1.4253113646086928,0.9930678057166593,1.5625307688622614,-0.007475158791953961,0.09667015753099803,1.1708482036433094,1.5764565324056201,0.8119668132262343,1.3967222785037734,0.9097579714127256,132.79699999999866,59.007999999994354,67.95699999999488,42.93000000000029,0.9138839166216386
348013,Ia,1,0.9757,1.3506356082589543,0.9356080185178692,0.34620198569061134,1.355643050220869,1.0392289166574638,-0.012284911223384928,0.8156441491319654,0.9356080185178692,0.6493748178366168,1.0838608008665729,0.702321556707063,77.83199999999488,57.83599999999569,38.95300000000134,48.83999999999651,0.0
348074,Ia,1,0.8902,1.312811826212088,1.1600180960066766,0.6397801784033244,1.4794313371977363,0.535655500853822,-0.12999785177354123,0.521987527782068,1.1784013415337553,0.0,1.294466226161593,0.9665262411806079,16.95300000000134,11.949000000000524,16.95300000000134,15.961000000002969,0.21085336531489318
348135,II,0,0.927,1.0457140589408676,0.9468573847660743,-0.8138243851847161,1.286231854028553,0.30428527108663384,-0.16622074219965366,0.46871338126124423,1.0755469613925308,0.4215103464260344,1.0643082066829597,0.7730126944855982,145.82800000000134,126.87100000000646,94.98800000000483,15.918000000005122,0.4882502199784245
348155,II,0,0.5562,1.3066394410242617,1.2188798017009104,0.088356359805803,1.4628470358316736,0.34314070530204516,-0.3913147230835589,1.1676674991031812,1.3066394410242617,0.5847628891417841,1.3092681044771226,0.7856873621799535,84.96899999999732,66.11699999999837,7.082000000002154,17.125,0.5896950336078042
348178,II,0,0.7576,1.3439990690571613,1.24530816285425,1.0423078752392407,1.2869053529723748,-0.38140352063639815,0.18437640660097965,0.9989129043587858,1.4038066105474225,0.6093730233023388,0.9908270505674788,0.6052315464651516,48.059000000001106,18.102000000006228,15.069999999999709,8.01600000000326,0.8878890750497952
348237,II,0,0.3991,1.3677285460869766,1.2504809944418365,-0.05286068365994382,1.2889196056617265,-0.06284715259928873,0.086037948702887,1.307282047033346,1.3416323357780544,0.593658784333605,0.631443769013172,0.40390214522941803,28.917999999997846,2.0119999999951688,19.88699999999517,0.01999999999679858,0.6700852647047286
348241,Ia,1,0.8231,1.3402457615679317,0.8826668129706995,2.1501096415269263,1.5378190950732742,1.3462183326845487,-0.2187563612155628,-0.4586798078181947,1.021023822031585,0.6979156544168179,1.4417108422095657,0.9599351613506082,78.83599999999569,22.0199999999968,20.004000000000815,15.027999999998428,0.44072821932833917
348248,Ib,0,0.9975,1.3422252293607904,0.7715139899796665,-0.6931409050201199,1.3424226808222062,1.5391160223109805,-0.024570120690696924,0.3779712712221813,0.7715139899796665,0.6298800826058782,1.1645015613095686,0.7285331381813283,29.148999999997613,19.93800000000192,10.88300000000163,0.0,0.0
348337,II,0,0.4616,1.594282028811806,1.3512950998446964,0.1354569088607609,1.526339277389844,-0.19597649521890056,0.23051228409591734,1.4548448600085102,1.6408787787016184,0.8681964430547088,1.3575537197430816,0.8936661656447407,117.05099999999948,33.03100000000268,34.03100000000268,6.012000000002445,1.0077455846522074
348367,II,0,0.4168,1.6187800245062147,1.353943694447226,-0.3680596475368776,1.5427009694481109,0.1298190831895998,0.1423630505087824,1.6205524447294353,1.5656117249020587,0.9054244400573037,1.2190603324488614,0.7952400390091919,61.91400000000431,14.977000000006228,3.0820000000021537,2.993000000002212,0.9384594474024932
348412,Ia,1,0.5287,1.8893577368889316,1.7295882286683462,1.620261309641807,1.8462133638793874,-0.3001604548884899,0.20456350627660874,1.2821687783046416,1.9869955397243817,1.3566568652199513,1.756788198768118,1.3099036066690595,72.98800000000483,21.992000000005646,7.00800000000163,0.0,1.453870852585171
348422,Ic,0,0.619,1.4434194617828173,1.2111071863638494,1.33122135880841,1.4435758797502576,0.2209467760759119,0.2376599049851404,-0.4546643166777129,1.3378584290410944,0.6685525786710742,1.147985320683805,0.8297924688713479,53.074000000000524,44.08599999999569,0.0,10.085999999995693,0.8136143432382981
348488,II,0,0.5902,1.342620042553348,1.1386557329601712,0.7980922564613155,1.2882492255719862,-0.0530783856723863,0.03184553432916121,1.00337435401975,1.3408405498123315,0.5648171355620386,0.9857407410500746,0.5899723998907126,68.88300000000163,3.0670000000027358,18.08600000000297,13.070999999996275,0.758668382258887
348539,Ib,0,0.7274,1.7259116322950483,1.3993275321586789,1.5535374822658756,1.7235377615320568,0.6511953799312182,0.17249359437141873,0.5648577268748081,1.4617985575251093,1.1679793349482057,1.6286953827140231,1.1725877318322488,42.79700000000594,30.910000000003492,27.81999999999971,13.88300000000163,0.5825277497306172
348560,II,0,0.5444,1.4032921451582543,1.2577049676544998,-0.05430505378597309,1.590618948206578,0.24230344340590249,-0.3644113331645061,1.3435726952537235,1.4665710723863543,0.7760812999874358,1.4867562546172686,0.9618605849205051,90.83999999999651,32.987999999997555,3.059000000001106,5.011999999995169,0.9124254966243024
348588,II,0,0.5167,1.4255342204982635,1.274311827099685,0.20606910905088294,2.222456336679247,1.2136193799946076,-1.323821038263614,1.3326404103874625,1.4611982886224932,0.7502245166932249,2.1788331173591167,1.6649896165657803,74.05799999999726,26.965000000003783,0.0,16.965000000003783,0.8342752881903492
348607,II,0,0.813,1.269746373130767,1.233639033502765,0.3181076838459454,1.2224563366792467,-0.02971439322821564,0.12534103095085056,1.1149444157125847,1.3364597338485296,0.0,0.0,0.0,19.9800000000032,19.9800000000032,9.014999999999418,17.00800000000163,0.7444306072382948
348633,II,0,0.5471,1.627570664180543,1.4778970273243206,0.0911656939336042,1.648164778574001,0.07363744834568918,0.01028010511414569,1.5007303342934921,1.5880474969860827,0.968765985680258,1.4683473304121573,0.9982303052530838,92.77400000000489,25.976999999998952,13.004000000000815,9.00800000000163,0.9428203540898933
348648,Ia,1,0.8757,1.423245873936808,0.9990434996031629,-0.21386626437035805,1.404833716619938,0.9767208015768829,-0.009055400321138662,0.585106142841425,1.1789769472931695,0.8216898644895273,1.2856473089007294,0.9135084299420133,52.88699999999517,22.976999999998952,14.957000000002154,14.055000000000291,0.6813198498428934
348665,Ia,1,0.3969,1.8801845528264334,1.364295495313209,1.3550654996453706,1.989627770745151,0.3774257777717531,-0.31847704223388373,1.2417124635841998,1.8801845528264334,1.3018684762387427,1.9587692764795568,1.4497530887212957,71.05800000000454,0.06199999999807915,0.031000000002677552,0.01600000000325963,1.3551006411585134
348701,II,0,0.543,1.4724638966069894,1.315802469737045,-0.19480376931479304,1.53668467262093,0.10897118174607451,-0.07278693413621407,1.455453968778628,1.446381812222442,0.6586492324299064,1.2121876044039577,0.8044851883695486,61.86699999999837,23.86699999999837,0.014999999999417923,0.006999999997788109,0.7936092991262625
348744,II,0,0.6898,1.276461804173244,1.0967478461284443,0.5672935289880984,1.2511513431753545,-0.21796338698606602,0.1554503858589503,1.0735961687496203,1.3147096929551738,0.6115197749087653,1.0572475801312449,0.6354631625491116,122.81299999999464,47.82799999999406,50.78899999999703,8.988999999994121,0.8225554500870816
348787,Ia,1,0.9946,1.401228167498113,1.162325389190677,1.050997175301668,1.4661258704181992,0.5225400450803822,0.0506962692149375,-0.5438818782481594,1.3051363189436394,0.29819421319228784,1.1861083798132053,0.7950079829375463,31.917999999997846,31.917999999997846,8.964999999996508,14.862999999997555,0.7378531305161987
348792,Ia,1,0.6019,1.8123785111541943,1.6599394293990053,1.1619369598102918,1.8553374044695403,0.10056182456457632,-0.10766048473068114,1.2971036501492565,1.826593053934048,1.2461499878219824,1.7736401932600259,1.294144812210849,77.05799999999726,19.237999999997555,18.096999999994296,16.042999999997846,1.2407116715581405
348904,II,0,0.6952,1.3827372657613304,1.2184942419046194,0.7337554023215509,1.4323277922616042,-0.05800099641799801,-0.08723987576438642,1.1170889199902185,1.4752352226041283,0.5686292453512986,1.215108581053093,0.7661295521478447,59.03499999999622,19.062999999994645,29.073999999993248,11.015999999995984,0.9553283701273446
348912,Ia,1,0.801,1.746400644491561,1.3906525472483218,0.29490034357776124,1.7885925559203595,0.7360107789379066,-0.1412557381237688,0.6176098991326037,1.4800069429571505,1.0783446403023043,1.7017406324372124,1.262586712627637,146.86000000000058,42.09399999999732,13.976999999998952,27.0,0.7794163704456041
348916,II,0,0.7939,1.2676409823459156,1.0863375814121135,1.3092158268296592,1.1972805581256194,-0.16345622087169992,0.13778638918306008,0.12470999319103326,1.2659963704950792,0.6222847705039405,0.9964678902617172,0.6201049463078963,107.77300000000105,45.95300000000134,23.93300000000454,30.95300000000134,0.7300517645713708
348957,IIL,0,0.419,1.62797998982998,1.305494677311941,0.41628088168493976,1.6226284261293251,0.17744149512840407,0.20141469270774515,1.1489109931093564,1.400537989391946,1.0547904844610039,1.4740705032150436,1.1461371296811746,51.132999999994354,15.015999999995984,51.132999999994354,9.144000000000233,0.6667581099342448
348983,II,0,0.514,1.6588695922019623,1.4696256803139225,0.42488279346934565,1.6843964784190204,0.23162458644135053,-0.17637694944618315,1.4076797714411933,1.6182573448404014,0.8993126416260736,1.4937368022768398,1.068203712300316,62.854999999995925,31.932999999997264,23.85899999999674,0.006999999997788109,1.0185825616951583
348985,II,0,0.6011,1.1690863574870227,1.2811849270056446,0.010342813851993423,1.3500540935790302,0.09395492842124564,-0.3920051100544714,1.2772653094568451,1.3604040547299387,0.0,0.7075701760979365,0.4422192445819095,20.965000000003783,10.004000000000815,9.01600000000326,9.004000000000815,0.6634474795831782
349071,II,0,0.5695,1.2195845262142546,1.232021452903135,-0.6427621896857637,1.3893433112520779,0.19148490267827833,-0.3860876237643396,1.3653475652695104,1.2957869402516093,0.33344727449675043,0.8356905714924256,0.5938396610812714,67.9890000000014,38.97699999999895,28.83600000000297,42.94600000000355,0.4464419155764111
349102,II,0,0.8501,1.675228253593064,1.5031094366713693,0.9658320470020643,1.4659773682858228,-0.4960284679053949,0.4584321243535644,0.9729799834988819,1.5594277997594899,1.0260891645159491,1.2538224387080732,0.9094844868971479,49.96100000000297,49.96100000000297,38.00800000000163,37.995999999999185,0.724697986120886
349107,II,0,0.7188,1.4443571256560277,1.0129110063349036,0.33877154816933397,1.1389339402569236,-0.10472209833251919,0.742795924760516,0.9380942284307966,1.1228709228644356,0.7997259485731054,0.8754085600770636,0.6286953827140234,66.01600000000326,11.969000000004598,9.95400000000518,9.93800000000192,0.5378027601211266
349117,II,0,0.9546,1.5460488664017342,1.3105395007045864,1.592178057859222,1.5919545550467356,0.01524335990046383,0.14159909109673322,0.8920946026904804,1.5102768444173549,0.844582899641658,1.4243915544102774,0.7926438022218539,168.75800000000163,61.01600000000326,51.93800000000192,53.92200000000594,0.8957695043564262
349157,II,0,0.6291,1.1809855807867304,1.069807824690697,0.7355377314420731,1.1734776434529945,-0.018638475219975602,-0.015731360545831363,0.5713984273965101,1.1835545336188618,0.5364075329433856,0.9857856177726052,0.5435730128650729,96.03199999999924,9.075000000004366,2.0469999999986612,10.06300000000192,0.43872501608916886
349199,IIL,0,0.5743,1.2755416884013095,0.9808779008253857,0.04885953820281691,1.1858253596129622,0.27153519444980145,-0.15980445236603527,0.9234989233852418,1.1251558295805302,0.7493285893247432,0.8463989730346749,0.5406054877925347,21.909999999996217,6.957000000002154,10.987999999997555,6.9099999999962165,0.6869999517816304
349210,II,0,0.9273,1.3023309286843994,1.1852587652965851,2.072358779844449,1.400537989391946,0.16155915883542377,-0.4059950480987159,0.23444995758799803,1.3418300569205104,0.5262613670846019,1.0759117614827773,0.6900216134628689,89.76599999999598,55.83599999999569,51.859999999993306,51.82499999999709,0.7924167119371751
349221,II,0,0.6635,1.0766404436703418,0.8775901659371504,-0.31891616425523783,0.9104643159956136,-0.015007167912745362,0.3216626220986848,-0.33476026290888394,0.9928626713890276,0.36772854608697647,0.0,0.0,111.91399999999703,34.059000000001106,23.023000000001048,0.0,0.3524418556615167
349309,Ic,0,0.37,1.64777405026883,1.173260251361261,0.45475989095782043,1.6119356250401227,0.5406884423858852,0.027463537682627957,1.130751776765143,1.368472838440362,1.0514291287345214,1.5334034250929072,1.0693056941529966,98.88299999999435,10.085999999995693,11.101999999998952,13.054999999993015,0.8699113933437712
349369,Ia,1,0.4787,1.82013575187043,1.8113515458801202,1.042861407934664,1.8849085941626071,-0.07951910022844533,-0.20980376790365865,1.4048907069069962,1.9370663120174283,1.236537261488694,1.696967640744023,1.3774936650583176,17.95300000000134,12.949000000000524,17.95300000000134,16.96100000000297,1.4423760099446727
349395,Ia,1,0.7375,1.7371130943059612,1.4103047338942762,1.5878532543540924,1.731346975545955,0.29699524148058243,0.04555521831993523,0.9978885473411165,1.635081436010873,1.2064597025130277,1.6901694897564417,1.2506971594532628,134.85599999999977,12.038999999997031,13.082000000002154,11.976999999998952,1.145442115605557
349438,Ic,0,0.2825,1.9193396367874134,1.3926575995571875,0.1715274193439848,1.7709256146389991,0.21129063193054745,0.24060699442969175,1.4851334537582965,1.7073998311332488,1.2668094400310121,1.7039702386348172,1.1634807413794064,92.87900000000081,11.152000000001863,8.039000000004307,8.019000000000233,1.1476198351207807
349480,II,0,0.9863,1.3912880485952974,1.060291679559263,1.941468299707401,1.3463529744506386,0.5986477814766311,0.18334248313682255,-0.45096976744944256,1.1746411926604485,0.0,1.1107580088798876,0.7744071985092078,46.96800000000076,46.96800000000076,24.014999999999418,15.995999999999185,0.5337759124087349
349491,II,0,0.5686,0.9561684304753633,0.9241241531858247,-0.0422238644165188,1.09795107099415,0.33637126391729344,-0.30355309159638816,-0.6093382386622066,1.0046652332478772,0.15106325335375007,0.6838572054003463,0.3730082603146826,89.76599999999598,64.80899999999383,5.925999999999476,0.0,0.516666537697791
349500,II,0,1.0802,1.4348881208673159,1.1299964075550306,0.7607268801644678,1.3694014136966244,0.0729330724559132,0.15816740606480117,0.40679508634958617,1.332034277027518,0.70130461942636,1.1416065301182505,0.6311904736967391,144.94200000000274,4.129000000000815,45.09799999999814,18.070999999996275,0.7771891013017633
349679,II,0,0.1204,2.687261346243506,2.4007451580150048,-0.21574083578678713,2.7329563695756245,0.32094707253806076,-0.1768284894135772,2.346640985833623,2.5835388192543522,2.0874297998053,2.704021754330015,2.198166062992088,82.00800000000163,22.16399999999703,18.19999999999709,18.184000000001106,2.021095054119248
349714,II,0,0.717,1.4222614508136027,1.3210285241144368,0.06415787276417435,1.2971036501492565,-0.24736749570166866,0.38662712532717586,-0.49722841589682926,1.4446692309385245,0.7018434478914493,0.606381365110605,0.4014005407815442,104.9890000000014,2.00800000000163,2.0,1.993000000002212,0.7939666593160042
349726,II,0,0.8612,1.2084413564385674,1.0591372443581415,1.9725695300098205,1.271609301378832,0.18115804984992756,0.021953413131541904,0.08004294770898253,1.1920095926536702,0.49741726539497927,0.9610887197678962,0.7051364298214502,51.862999999997555,15.0,14.976000000002387,8.00800000000163,0.5876024600137035
349851,Ia,1,0.3292,2.0187004986662433,1.5484921579207316,1.014201704576978,2.1728946977521764,0.1191893756564337,-0.3896266733229664,1.525131225200876,2.1319392952104246,1.4568364184488236,2.1127725211053705,1.5982229346715684,82.03600000000006,0.046999999998661224,0.023999999997613486,0.008000000001629815,1.5898454724986526
349870,Ib,0,1.0176,1.4302363534115103,0.9108377649926835,-0.5168909861828043,1.2743887955503788,0.9918061839568837,0.11042393695260812,0.2583978040955086,0.9108377649926835,0.7513268559852098,0.0,0.0,30.11699999999837,0.0,20.202999999994063,20.187999999994645,0.0
349896,Ib,0,0.5949,1.9653428355606222,1.5481939220765435,1.392936692299116,1.8036619232362243,0.12848220283013628,0.4863939424233143,0.5052933861071046,1.7552648914122468,1.3963447792623271,1.678427322433867,1.1767204975761343,80.83999999999651,57.112999999997555,48.05500000000029,40.90200000000186,1.1886134651675202
349941,Ia,1,0.5857,1.5327543789924978,1.130325725930132,1.6257490289457803,1.4504030861553663,0.32613309309734795,0.19332158367838678,0.23605357512327266,1.3360592778663494,0.9037678680794943,1.2727695865517594,0.8599787088859863,59.062999999994645,29.105999999999767,19.03899999999703,19.0199999999968,0.8247305248537843
349982,Ia,1,0.28,2.189209489582306,1.9499010149776443,0.5014654892013081,2.398981066658131,-0.09112848760044287,-0.5553097018781228,1.8625108415319385,2.3794868137172736,1.5661259400199252,2.3526262368308033,1.7766439514225543,103.84399999999732,19.835999999995693,21.800999999999476,19.820999999996275,1.8624968390872865
